book	book_id	chapter	verse	text
Lukas	42	4	31	I mbus, a sôs i Kapernaum i tison yada i Galiléa. A bé niiga bôt i kel Sabat,
Lukas	42	4	32	ndi ba bi hel inyu likeñge jé i niiga inyule a bé pot ni kunde.
Lukas	42	4	33	Ndi mut wada a bé mu ndap bibégés, a bééna mbuu mbe, mbuu u nyega; a lond ni kiñ keñi le:
Lukas	42	4	34	“Yaa! Di gwééna ki ni we, a Yésu, mut Nasaret? Baa u nlo inyu tjé bés? Me nyi yaga njee u yé, u yé Numpubi nu Nyambe.”
Lukas	42	4	35	Ndi Yésu a nyéyéi wo, a kal le: “Yip nyo, nyodi ikété yé.” Kiki mbuu mbe u mal leñ i mut nu ’isi, i ñemkété wap, u nyodi ikété yé ndi u bi boñ bé nye béba.
Lukas	42	4	36	Ha nyen bôt bobasôna ba bi hel, ba bôdôl ki kalna le: “Ni nok bibañga bi ngui a ngwélél? Inyule ni kunde lôñni lipémba nyen a nti mimbuu mimbe oda, yak nwo mi pamak!”
Lukas	42	4	37	Jon ngan yé i bi kônde tjama ni homa nyensôna mu nkoñ wonsôna.
Lukas	42	4	38	Kiki a nyodi i ndap bibégés, a jôp i ndap Simôn. Ndi béba lihep i bé i gwé nyôgôl Simôn, jon ba bi bat Yésu le a hôla nye.
Lukas	42	4	39	Ha nyen a bi hôdôp ipañ yé, a nyéyéi lihep, yak lihep jé li mal. I nlélém ngéda, a telep, a bôdôl sélél bo.
Lukas	42	4	40	Ndi i manañle ma hiañgaa, i bôt bobasôna ba bééna bakokon nya ndi nya, ba bi lona bo i nyeni. A bé a kéhi moo i ngii hiki wada wap, a mélés makon map.
Lukas	42	4	41	Yak mimbuu mimbe mi bé nyodi ikété ngandak bôt, mi londok, mi kalak le: “U yé Man Nyambe.” Ndi a bé nyéyéi nwo, a bé nwas bé to le mi pot, inyule mi bé yi le a yé Kristô.
Lukas	42	4	42	Ndi i maye ma kel, a nyodi, a ke i homa a yé nwee. Ndi mamut ma bôdôl yéñ nye, ma lo i homa a bé, ma noode ki kéñ nye njel le a ke bañ homa numpe.
Lukas	42	4	43	Ndi a kal mo le: “Me nlama ki añle bitison bipe ñañ nlam u Ane Nyambe, inyule inyu hala nyen Nyambe a bi om me.”
Lukas	42	4	44	Jon a bi ke ni bisu i téé likalô i mandap ma bibégés ma Yudéa.
book	book_id	chapter	verse	text
Lukas	42	5	1	Kel yada, i ngéda limut li bé hihe nye, li emblege bañga i Nyambe, a bé a téé ipañ titimba i Génésarét.
Lukas	42	5	2	I mbus, a tehe môñgô ima i ngwañ u titimba, ndi balop tjobi ba bi nyodi mukété, ba tiblak mbunja yap.
Lukas	42	5	3	Kiki a mbet ikété môñgô wada, môñgô u Simôn, a bat nye le a tinde wo ndék haa ni ngwañ. I mbus, a yén ikété môñgô, a bôdôl niiga mamut.
Lukas	42	5	4	I ngéda a bi mal pot, a kal Simôn le: “Kena môñgô i homa a yé ndip, ni leñ ki mbunja nan inyu gwel tjobi.”
Lukas	42	5	5	Ndi Simôn a timbhe, a kal le: “A Lét, di ntumbba ni nson ngim u yosôna, di ngwel bé to yom; ndi kiki u mpot, m’a leñ yaa mbunja.”
Lukas	42	5	6	I ngéda ba bi boñ hala, ba gwel ngandak tjobi. Ni maliga, mbunja yap i bi bôdôl kéni.
Lukas	42	5	7	Ha nyen ba kahal peghe moo inyu sébél balop tjobi ba ba bé i môñgô umpe le ba lo, ba hôla bo; kiki ba nlo, ba yônôs môñgô nwo ima kayéle mi bôdôl yin.
Lukas	42	5	8	Kiki a ntehe hala, Simôn Pétrô a kwo i makôô ma Yésu, a kal le: “Ke me haa, a Nwet, inyule me yé mboñbéba.”
Lukas	42	5	9	Inyule nye ni bôt ba bé lôñni nye ba bi hel ngandak kiki ba ngwel ngandak tjobi,
Lukas	42	5	10	nlélém jam inyu Yakôbô lôñni Yôhanes, bon ba Sébédéô ba ba bé sal ni Simôn. Ndi Yésu a kal Simôn le: “U kon bañ woñi, ibôdôl nano, bôt bon u mba u ngwel yômi.”
Lukas	42	5	11	Ha nyen ba bi témbna môñgô i ngwañ, ba tjôô mam momasôna, ba noñ nye.
Lukas	42	5	12	Lisañ lipe, i ngéda a bé i tison yada, nuna-ki, mut wada a bééna lô ni nyuu yosôna! I ngéda a bi tehe Yésu, a kwo ’isi, a ôôp i bisu gwé, a soohe nye le: “A Nwet, ibale ngôñ yoñ i, u nla mélés kon wem.”
Lukas	42	5	13	Jon a sambal woo wé, a tihba nye, a kal le: “Ngôñ yem i! Kon woñ u mal.” I nlélém ngéda, lô i nyoi.
Lukas	42	5	14	I mbus, a ti i mut nu oda le a añle bañ jo mut nye ki nye, a kal ki le: “Ndi ke undba yak prisi, u ti ki likébla Môsi a bi téé inyu mut lô nu a mbôôp kayéle ba ba we mbôgi.”
Lukas	42	5	15	Ndi ngan yé i bé ke ngui homa nyensôna, yak mamut makeñi ma bé kodba inyu emble ni inyu boñ le a mélés makon map.
Lukas	42	5	16	Ndi a bééna lem i ke i bahoma ba yé nwee inyu soohe.
Lukas	42	5	17	Kel yada, i ngéda a bé niiga, Farisai ni baniiga mbén Môsi ba bé ba yii ha, ba lôlak i mambai momasôna ma Galiléa ni ma Yudéa, ba lôlak Yak i Yérusalem; ngui i Yéhôva i bé i ngii yé inyu mélés makon.
Lukas	42	5	18	Ndi nuna-ki, bôt ba bé ba bééga ñambge mut i ngii nañi, ba noodege jôbna nye inyu bii nye i bisu bi Yésu.
Lukas	42	5	19	Ndi kiki ba bé léba bé njel i jôbna nye inyule limut li bé ngandak, ba bet i nyôl, ba yibil homa, ba suhus nañi yé a bak mu ngii, ipôla bôt ba bé i bisu bi Yésu.
Lukas	42	5	20	Kiki a ntehe hémle yap, a kal le: “A mut, bibéba gwoñ bi nwéhlana.”
Lukas	42	5	21	Ha nyen bayimbén ni Farisai ba bi bôdôl hek pék, ba kalak le: “Njee nunu a ñôbôs Nyambe jôl? Njee a nla nwéhél bibéba handugi Nyambe nyetama?”
Lukas	42	5	22	Ndi kiki Yésu a bé yi mahoñol map, a timbhe, a kal bo le: “Kii ni nhégda hala mu miñem minan?
Lukas	42	5	23	Kii i ntomb, i kal le: ‘Bibéba gwoñ bi nwéhlana,’ tole i kal le: ‘Telep, kenek’?
Lukas	42	5	24	Ndi inyu boñ le ni yi le Man mut a gwé kunde hana ’isi i nwéhél bibéba—” A kal ñambge mut le: “Me nkal we le: ‘Telep, begee nañi yoñ, kenek i ndap yoñ.’”
Lukas	42	5	25	Ha nyen a telep, a bada i yom a bé a niñne, a ke i ndap yé, a tinak Nyambe lipém.
Lukas	42	5	26	Bôt bobasôna ba hel iloo hihéga, ba bôdôl ti Nyambe lipém; ba yon ki ni woñi, ba kalak le: “Di ntehe bihélha bi mam len!”
Lukas	42	5	27	I mbus mam mana, a pam, a tehe nkottas wada ba nsébél le Lévi a yii i homa ba nsaane tas, a kal nye le: “Noñ me.”
Lukas	42	5	28	Ha nyen a yék mam momasôna i mbus, a telep, a bôdôl noñ nye.
Lukas	42	5	29	I mbus, Lévi a naña ngand keñi i ndap yé inyu Yésu, yak limut likeñi li bakottas ni bôt bape ba bé je lôñni bo.
Lukas	42	5	30	Ha nyen Farisai ni bayimbén bap ba bôdôl huñbene banigil bé, ba kalak le: “Inyuki ni nje, ni nyok lôñni bakottas yak ni baboñbéba?”
Lukas	42	5	31	Yésu a timbhe, a kal bo le: “I bôt ba yé mbôô ba gwé bé ngôñ ni dokta, ndik bôt ba nkon.
Lukas	42	5	32	Me bi lo bé me i sébél bôt ba téé sép, ndi baboñbéba le ba tam bibéba gwap.”
Lukas	42	5	33	Ba kal nye le: “Banigil ba Yôhanes ba gwé lem i sôga je ni i yemhe, nlélém jam ni banigil ba Farisai, ndi banigil boñ ba nje, ba nyok.”
Lukas	42	5	34	Yésu a kal bo le: “Ni nla bé boñ le mawanda ma mbiimuda ma sôga je ngéda mbiimuda a yé lôñni bo, hala bé?
Lukas	42	5	35	Ndi dilo d’a lo, ngéda mbiimuda a’ yôña yaga, a ba ha bé ni bo, mu dilo di nyen b’a sôga je.”
Lukas	42	5	36	A bi yoñ ki hihéga hipe inyu yap: “Mut nye ki nye a nkit bé pes libadô i mbot mondo inyu kôñôl yo i nlômbi mbot. Ibale a mboñ hala, pes libadô i mondo i nwas nlômbi mbot, inyule pes libadô i mbot mondo i nkiha bé ni nlômbi mbot.
Lukas	42	5	37	Nlélém jam ki, mut to wada a nha bé wai yondo ikété minlômbi mi dibôi di wai. Ibale a mboñ hala, wai yondo y’a bol dibôi di wai, wai i sôbi, yak dibôi di wai di ôbi.
Lukas	42	5	38	Ndi ba nlama ha wai yondo ikété dibôi di wai di yondo.
Lukas	42	5	39	Mut to wada a ngwés ha bé nyo wai yondo ngéda a mal noode nlômbi wai, inyule a nkal le: ‘Nlômbi won u yé loñge.’”
book	book_id	chapter	verse	text
Lukas	42	6	1	I kel Sabat yada, a bé tagbe i nwom mi blé, banigil bé ba bé ket mis ma blé, ba pigik mo ni moo map, ba jek.
Lukas	42	6	2	Ha nyen Farisai ihogi i bi kal le: “Inyuki ni yé boñ jam li ta bé kunde i kel Sabat?”
Lukas	42	6	3	Ndi Yésu a timbhe, a kal bo le: “Baa ni ma bé añ i jam David a bi boñ ngéda njal i bi gwel nye ni bôt ba bé lôñni nye?
Lukas	42	6	4	Lelaa a bi jôp ikété ndap Nyambe, ba ti nye bret bi makébla, a je, a ti yak gwo bôt ba bé lôñni ni nye, bret bi bi ta bé mut nye ki nye kunde i je, handugi biprisi gwotama?”
Lukas	42	6	5	I mbus, a kal bo le: “Man mut a yé Nwet Sabat.”
Lukas	42	6	6	A bi jôp i ndap bibégés i kel Sabat ipe, a bôdôl niiga. Ndi mut wada a bé ha, woo walôm u bi wo nye.
Lukas	42	6	7	Bayimbén ni Farisai ba bé béñge yaga Yésu inyu tehe too a’ mélés makon i kel Sabat, inyu bana njel i ôm nye sohi.
Lukas	42	6	8	Ndi kiki a bé yi mahoñol map, a kal i mut woo u bi wo le: “Telep, lo hana ñemkété.” Yak nye a telep, a lo ha.
Lukas	42	6	9	I mbus, Yésu a kal bo le: “Me mbat bé le, baa i yé kunde i kel Sabat i boñ loñge tole i boñ béba, i tohol niñ tole i tjé yo?”
Lukas	42	6	10	Kiki a mal béñge bobasôna, a kal i mut nu le: “Sambal woo woñ.” Kiki a mboñ hala, woo wé u témb mbôô.
Lukas	42	6	11	Ha nyen hiun hi kundus bo njék, ba bôdôl pot bo ni bo i jam ba yé le ba boñ Yésu.
Lukas	42	6	12	Kel yada, a pam, a ke i hikôa inyu soohe, a tégbaha ki u wonsôna i soohe Nyambe.
Lukas	42	6	13	Kiki kel i nye, a sébél banigil bé ipañ yé, a pohol jôm ni iba ikété yap, a ti ki bo jôl le baôma:
Lukas	42	6	14	Simôn, nu a bi ti ki jôl le Pétrô, ni manyañ le Andréa, Yakôbô, Yôhanes, Filipô, Bartôlôméô,
Lukas	42	6	15	Matéô, Tômas, Yakôbô man Alféô, Simôn nu ba nsébél le “mut makénd,”
Lukas	42	6	16	Yuda man Yakôbô, ni Yuda iskariôt nu a bi yila mut nliba.
Lukas	42	6	17	I mbus, a sôs lôñni bo, a telep i tegep homa; limut likeñi li banigil bé li bé ha, yak limut li bôt likeñi li li bi lôl i Yudéa yosôna, i Yérusalem, ni i nkoñ u Tir ni u Sidôn u u yé i ngwañ lom; ba bi lo inyu emble nye ni inyu boñ le a mélés makon map.
Lukas	42	6	18	Yak i bôt mimbuu mimbe mi bé tééñga ba bi mbôôp.
Lukas	42	6	19	Limut jolisôna li bé yéñ tihba nye inyule ngui i bé nyodi ikété yé, i mélhak makon ma bôt bobasôna.
Lukas	42	6	20	I mbus, a pa mis, a béñge banigil bé, a bôdôl kal le: “Maséé ni bé ba ni yé diyeyeba, inyule Ane Nyambe i yé nan.
Lukas	42	6	21	“Maséé ni bé ba njal i gwé nano, inyule n’a nuu. “Maséé ni bé ba ni ñee nano, inyule n’a nol hiol.
Lukas	42	6	22	“Maséé ni bé hiki ngéda bôt ba ñoo bé, ni ngéda ba nhéya bé i ntôñ wap, ba solok bé, ba ôbhak bé jôl le ni yé bibéba bi bôt inyule ni yé banigil ba Man mut.
Lukas	42	6	23	Kona maséé yokel, ni hak ki iloo hihéga, inyule nuna-ki, bibom binan bi yé bikeñi i ngii, inyule minlélém mi mam nwon basôgôlsôgôl bap ba bé boñ bapôdôl.
Lukas	42	6	24	“Ndi ngoo ni bé ba ni yé mingwañ, inyule ni mal kôhna hogbe nan yosôna.
Lukas	42	6	25	“Ngoo ni bé ba ni yé nuak nano, inyule njal y’a gwel bé. “Ngoo ni bé ba ni nol hiol nano, inyule n’a modop, ni ee ki.
Lukas	42	6	26	“Ngoo ni bé hiki ngéda bôt bobasôna ba mpot loñge inyu nan, inyule hala nyen basôgôlsôgôl bap ba bi pot inyu bapôdôl ba bitembee.
Lukas	42	6	27	“Ndi me nkal bé ba ni yé i emble le: Kena ni bisu i gwés baoo banan, ni i boñ loñge inyu ba ba ñoo bé,
Lukas	42	6	28	i sayap ba ba ntiihe bé, i soohe inyu ba ba nsol bé.
Lukas	42	6	29	Nu a mbép we i limañ jada, ti yak nye lini lipe; yak nu a nyoñ mbot yoñ ngii, u nim bañ to nye mbot yoñ kété.
Lukas	42	6	30	Hiki mut a nyagal we yom, ti nye yo; yak nu a nyoñ gwom gwoñ, u bat ha bañ nye gwo.
Lukas	42	6	31	“Jam lipe ki, ndik kiki ni ngwés le bôt ba bôñôl bé, boña nlélém inyu yap.
Lukas	42	6	32	“Ibale ni ngwés i bôt ba ngwés bé, bimbe bibégés ni kôli kôhna? Ngo yak baboñbéba ba ngwés i bôt ba ngwés bo.
Lukas	42	6	33	Ibale ni mboñ loñge inyu bôt ba mbôñôl bé loñge, bimbe bibégés ni kôli kôhna? Ngo yak baboñbéba ba mboñ nlélém jam.
Lukas	42	6	34	Jam lipe ki, ibale ni mpôôs i bôt ni mbem le ba ntimbhe bé, bimbe bibégés ni kôli kôhna? Ngo yak baboñbéba ba mpôôs baboñbéba, ba bemek le ba ntimbhe bo i jam li jolisôna.
Lukas	42	6	35	Ndi kena ni bisu i gwés baoo banan, i boñ loñge, ni i pôôs ibabé i bem jam jo ki jo i mbus; ha nyen bibom binan gw’a ba bikeñi, n’a ba ki bon ba Nungingii, inyule a yé loñge Yak inyu bôt ba nyi bé ti mayéga ni baboñbéba.
Lukas	42	6	36	Kena ni bisu i ba bôt ba konangoo, ndik kiki Tata nan a yé konangoo.
Lukas	42	6	37	“Jam lipe ki, ni waa kéés bape, le ndi ba kéés bañ bé kekikel; ni waa pémhene bape mbagi nôgôs, le ndi ba pémhene bañ bé mbagi nôgôs. Kena ni bisu i nwéhél, le ndi ba nwéhél yak bé.
Lukas	42	6	38	Ni bana lem i ti, ndi bôt ba ga ti yak bé. Ba ga kôp hihéga hikeñi mu mpék nan, ba seghe hio, ba hihe ki hio; hi’a yon bañ, hi sôbak. Inyule kiki ni nhégél bape, hala nyen b’a hégél yak bé.”
Lukas	42	6	39	I mbus, a yôñôl bo hihéga: “Mut ndim a nla bé éga mut ndim, hala bé? Ki bo iba ba ga kwo ikété bee, hala bé?
Lukas	42	6	40	Ñudu a nloo bé malét wé, ndi hiki mut ba niiga i nya i yôni, a’ ba kiki malét wé.
Lukas	42	6	41	Inyuki ni u mbéñge hikaha hi yé i jis li maasoñ, ndi u ntehe bé mbiñ i yé mu jis joñ wemede?
Lukas	42	6	42	Lelaa u nla kal maasoñ le: ‘A mankéé, nwas le me héya hikaha hi yé we i jis,’ ki le wemede u ntehe bé mbiñ i yé wemede i jis? A mut bihéñba! Bôk ndugi héya mbiñ i yé we i jis, ndi w’a tehna loñge inyu héya hikaha hi yé i jis li maasoñ.
Lukas	42	6	43	“Inyule e ilam yo ki yo i num bé matam mabe, to e ibe yo ki yo i num bé matam malam.
Lukas	42	6	44	Inyule hiki e i nyiba i matam mé. Kiki hihéga, bôt ba nket bé faigé i biloo, to ket matam ma nkôô wai i e biloo.
Lukas	42	6	45	Loñge mut i mpémhene mam malam i loñge nkus u ñem wé, ndi béba mut i mpémhene mam mabe mu béba yé nkus; inyule i ngandak mam i yôni mut ikété ñem yon nyo wé u mpot.
Lukas	42	6	46	“Inyuki ni nsébél me le: ‘A Nwet! A Nwet!’ Ndi ni mboñ bé mam me nkal?
Lukas	42	6	47	Hiki mut nu a nlo i meeni inyu emble bibañga gwem, a nôglak ki gwo, me ñunda bé njee a mpôna:
Lukas	42	6	48	A yé kiki mut nu a ñoñ ndap, ndi a tém jôga ikété ’isi, a tek hikuu i ngii liaa. I mbus ngéda, malép ma bet, lom a kumul i ndap i, ndi a bi la bé nyiñgis yo, inyule i bé ñoñok loñge.
Lukas	42	6	49	I pes ipe, nu ni nu a ñemble, ndi a boñ bé to yom, a yé kiki mut nu a ñoñ ndap ibabé i tek hikuu. Lom a bi kumul yo, i kwo i nlélém ngéda, i ôbi yaga yosôna.”
book	book_id	chapter	verse	text
Lukas	42	7	1	I ngéda a bi mal añle bôt i mam a bééna i kal bo, a jôp i Kapernaum.
Lukas	42	7	2	Ndi ñane mbôgôl bisônda wada a bééna nkol u a bé gwés ngandak, ndi u bé kon kiyaga, u bak bebee ni nyemb.
Lukas	42	7	3	Kiki a nok ba mpot inyu Yésu, a ep ngim mimañ mi Lôk Yuda i nyeni inyu kal nye le a lo, a mélés kon u nkol wé.
Lukas	42	7	4	Kiki ba nlo yak Yésu, ba bôdôl yaga yemhe nye, ba kalak le: “A kôli le u bôñôl nye hala,
Lukas	42	7	5	inyule a ngwés litén jés, nye ki nyen a bi ôñôl bés ndap bibégés.”
Lukas	42	7	6	Jon Yésu a bi kiha ni bo. Ndi ngéda a bé ha bé haa ni ndap, ñane mbôgôl bisônda a bé a ma ep mawanda mé inyu kal nye le: “A Nwet, u tééñga bañ nyuu, inyule me kôli bé leege we i ndap yem.
Lukas	42	7	7	Jon me nhoñol bé le me kôli lo i weeni. Ndi we pot ndik buk, nkol wem w’a témbna mbôô wé.
Lukas	42	7	8	Inyule yak me me yé isi énél i ngim bôt, me ban-ga ki bisônda isi yem. I ngéda me nkal ini sônda le: ‘Ke nyoo!’ I nke; me kal sônda ipe le: ‘Lo!’ I nlo; me kal yak nkol wem le: ‘Boñ lana!’ U mboñ hala.”
Lukas	42	7	9	I ngéda Yésu a bi nok i mam mana, i mut nu a hélés nye, ha nyen a bi hielba, a kal limut li bé noñ nye le: “Me nkal bé le, to i Israel, me ma tehe bé i nya soso hémle ini.”
Lukas	42	7	10	Ndi ngéda i bôt a bi ep ba bi témb i mbai, ba koba le nkol u ntémbna mbôô wé.
Lukas	42	7	11	Ndék ngéda i mbus ha, a ke i tison ba nsébél le Nain, banigil bé lôñni limut li bôt likeñi li bé kiha ni nye.
Lukas	42	7	12	I ngéda a bi pam bebee ni nwemel u tison, nuna-ki, bôt ba bé pamna mim, mpom man munlôm u yik muda yada. Limut li bôt likeñi li tison li bé kiha ni muda nu.
Lukas	42	7	13	I ngéda Nwet a bi tehe nye, a kônôl nye ngoo, a kal nye le: “U ee ha bañ.”
Lukas	42	7	14	Ha nyen a bi tiige bebee, a tihba nañi mim, Yak i bôt ba bé beege mim ba telep ha. I mbus, a kal le: “A mañge munlôm, me nkal we le: Telep!”
Lukas	42	7	15	Ha nyen mañge nu a bé mim a tuge, a yén, a bôdôl pot; i mbus, Yésu a ti nye nyañ.
Lukas	42	7	16	Ha nyen bôt bobasôna ba bi kon woñi, ba bôdôl ti Nyambe lipém, ba kalak le: “Mpôdôl nunkeñi a mpam ipôla yés,” ni le: “Nyambe a nyoñ ngéda ni litén jé.”
Lukas	42	7	17	Hala nyen ñañ u jam a bi boñ u tjama ni Yudéa yosôna, yak ni mbok i yosôna.
Lukas	42	7	18	Banigil ba Yôhanes ba añle nye i mam mana momasôna.
Lukas	42	7	19	Jon Yôhanes a bi sébél banigil bé iba, a ep bo yak Nwet inyu bat nye le: “Baa wen u yé Nu a nlama lo, tole di nlama bem numpe?”
Lukas	42	7	20	Kiki bana bôt ba mpam i nyeni, ba kal le: “Yôhanes Nsôble a ñep bés i weeni inyu bat le: ‘Baa wen u yé Nu a nlama lo, tole di nlama bem numpe?’”
Lukas	42	7	21	Ha ngeñ i, a mélés makon ma ngandak bôt, bon ba makon ni bibéba bi makon, a pémés yak mimbuu mimbe, a yibil ki mis ma ngandak bôt ba ndim le ba tehna.
Lukas	42	7	22	A timbhe, a kal bo le: “Kena, ni añle Yôhanes i mam ni mal tehe ni nok: Nano bôt ba ndim ba ntehna, yak bibôk bi bôt bi nke, bakon lô ba mbôôp, yak bôt ba ndok ba noga, bawoga ba ntémb i niñ, yak diyeyeba di ñemble ñañ nlam.
Lukas	42	7	23	Maséé ni nu a mpééna bé njee me yé.”
Lukas	42	7	24	I ngéda bakenwin ba Yôhanes ba bi ke, Yésu a bôdôl pôdôs mamut inyu Yôhanes le: “Kii ni bi ke i béñge i ñoñ? Baa likai mbebi i mpôgôs?
Lukas	42	7	25	Ndi kii yaga ni bi ke i béñge? Mut a hééba mambot malam? Ngo i bôt ba nhaba bañga mambot, ba niñik niñ i mbomboo, ba yé i mandap ma bikiñe.
Lukas	42	7	26	Ni maliga, ni bi pam ni inyu béñge kii? Mpôdôl? Ñ, me nkal bé le a nloo yaga mpôdôl.
Lukas	42	7	27	Inyu yé nyen i yé ntilga le: ‘Nuna-ki, me yé i ep nlegelnwin wem i bisu gwoñ, nyen a’ bôk we i bisu inyu kôôba njel yoñ!’
Lukas	42	7	28	Me nkal bé le ikété bôt bôda ba ma gwal, to wada mu a nloo bé Yôhanes, ndi nuntitigi ikété Ane Nyambe a nloo nye.”
Lukas	42	7	29	(I ngéda litén jolisôna ni bakottas bobasôna ba bi nok hala, ba añal le Nyambe a téé sép, inyule ba bi sôblana ni sôble i Yôhanes.
Lukas	42	7	30	Ndi Farisai ni bayi mbén Môsi ba yan sômbôl i Nyambe inyu yap, hala kiki Yôhanes a bi sôble bé bo).
Lukas	42	7	31	“Ni njee ni m’a hégha bôt ba hiai hini? Ba mpôna ki bonjee?
Lukas	42	7	32	Ba yé kiki boñge batitigi ba ba yii i bôm, ba séblaga bo ni bo, ba kalak le: ‘Di bi kôt nsik inyu nan, ndi ni bi sak bé; di bi bégél, ndi ni bi ee bé.’
Lukas	42	7	33	Nlélém jam, Yôhanes Nsôble a bi lo, a bé je bé bret, a bé nyo bé to wai, ndi ni nkal le: ‘A gwé mbuu mbe.’
Lukas	42	7	34	Man mut a bi lo, a jek, a nyok, ndi ni nkal le: ‘Nuna-ki, mut mbéna je ni mut nyôba wai, liwanda li bakottas ni li baboñbéba!’
Lukas	42	7	35	Ndi pék i nene ikété minson nwé nwominsôna.”
Lukas	42	7	36	Ndi Farisai yada i bi waa bé bat nye le a je i nyeni. Jon a bi jôp i ndap Farisai i, a yén i téblé.
Lukas	42	7	37	Ndi nuna-ki, muda wada a bé yiba i tison le a yé mboñbéba; kiki a nok le Yésu a yé i je i ndap Farisai i, a lona pôs alabasta i i bééna labinda.
Lukas	42	7	38	A lo nye i mbus, a ôm maboñ i makôô mé, a bôdôl ee, a yôôs makôô mé ni gwiiha gwé; i mbus, a sas mo ni tjôñ di ño wé. Jam lipe ki, a sos makôô mé ni gwéha, a kôp ki mo labinda.
Lukas	42	7	39	Kiki i Farisai i bi naña nye i ntehe hala, i bôdôl kalba le: “Ibale i mut nunu a bak toi mpôdôl, ki a nyi le i nya muda i yé i tihba nye i yé mboñbéba.”
Lukas	42	7	40	Ndi Yésu a timbhe, a kal nye le: “A Simôn, me gwé jam i kal we.” A kal le: “Podok, a Lét!”
Lukas	42	7	41	“Mut wada nu a bé pôôs bape moni, a bé bat bôt iba mapil; wada a bééna pil u mbôgôl dinariô itan, nuu numpe a ban-ga pil u môm matan ma dinariô.
Lukas	42	7	42	Kiki ba bééna bé to yom inyu saa nye, a nwéhél bo iba ni ñem wé wonsôna. We u nhoñol lelaa? Njee ikété yap a’ gwés i mut nu ngandak?”
Lukas	42	7	43	Simôn a timbhe, a kal le: “Me nhoñol le nu a nwéhél pil keñi.” A kal nye le: “U ntimbhe loñge.”
Lukas	42	7	44	Ha nyen a bi hielba, a béñge i muda nu, a kal Simôn le: “Baa u ntehe i muda nunu? Me njôp i ndap yoñ, u nti bé me malép inyu makôô mem. Ndi i muda nunu a njôwa makôô mem ni gwiiha gwé, a sas ki mo ni tjôñ tjé.
Lukas	42	7	45	U nsos bé me limañ, ndi i muda nunu, ibôdôl i ngeñ me njôp hana, a nwaa bé sos makôô mem ni gwéha.
Lukas	42	7	46	U nkôp bé me môô i ngii ño, ndi i muda nunu a nkôp makôô mem labinda.
Lukas	42	7	47	Inyu hala nyen me nkal we le, to hala kiki bibéba gwé bi yé ngandak, bi nwéhlana inyule a ñunda ngandak gwéha. Ndi i mut ba nwéhél ndik ndék, a ñunda ndik ndék gwéha.”
Lukas	42	7	48	Ha nyen a bi kal muda le: “Bibéba gwoñ bi nwéhlana.”
Lukas	42	7	49	I bôt ba bé i téblé lôñni nye, ba bôdôl kalna le: “I mut nunu a yé njee inyu nwéhél yak bibéba?”
Lukas	42	7	50	Ndi a kal muda le: “Hémle yoñ i ntohol we; kenek ni nsañ.”
book	book_id	chapter	verse	text
Lukas	42	8	1	I mbus ndék ngéda, a ke i tison ni tison, Yak i mambai ni mambai, a añlak ñañ nlam u Ane Nyambe. Jôm ni iba ba bé lôñni nye,
Lukas	42	8	2	yak ngim bôda ipe a bi héya mimbuu mimbe, a mélés ki makon map: Maria nu ba nsébél le Magdaléna, nu mimbuu mimbe misaambok mi bi pam ikété yé;
Lukas	42	8	3	Yôhana, nwaa Kusa nu a yé kindak nu Hérôdé; Susana, ni ngandak bôda ipe i i bé gwélél nkus wap inyu sélél bo.
Lukas	42	8	4	Ndi ngéda limut likeñi li bi kodba lôñni ba ba bi ke i boma nye, ba lôlak i tison ni tison, a gwélél hihéga inyu pôdôs bo le:
Lukas	42	8	5	“Mut wada a bi pam inyu nwes mbôô yé. Mu kiki a bé nwes mbôô, ihogi i kwo i nloñ, bôt ba tidbe yo, yak dinuni di ngii di je yosôna.
Lukas	42	8	6	Ipe i kwo i ngii ngok, ndi kiki i ntoo, i kôt inyule homa a bééna bé malép.
Lukas	42	8	7	lpe ki i kwo ipôla biloo, ndi biloo bi o lôñni yo, bi hô yo.
Lukas	42	8	8	Ndi ipe i bi kwo i hisi hilam; kiki i ntoo, i ti matam mbôgôl ngélé.” Kiki a bi mal pot i mam mana, a bédés kiñ, a kal le: “Nu a gwé maôô i emble, a emble.”
Lukas	42	8	9	Ndi banigil bé ba bat nye kii hihéga hini hi nkobla.
Lukas	42	8	10	A kal le: “Bé bon i bi tina le ni nok mimb mimpubi mi Ane Nyambe, ndi inyu bôt bape, me niiga bo ni dihéga inyu boñ le to hala kiki ba mbéñge, i ba wengoñle ba mbéñge bé; to hala kiki ba ñemble, ba tibil bañ nok.
Lukas	42	8	11	Ndi hihéga hi nkobla le: Mbôô i yé bañga i Nyambe.
Lukas	42	8	12	I bôt ba yé kiki mbôô i nkwo i nloñ, bon ba ñemble bañga; i mbus, Nsohop a nlo, a héya bañga ikété miñem nwap inyu boñ le ba hémle bañ, to tohi ba kôhna bañ.
Lukas	42	8	13	I bôt ba yé kiki mbôô i nkwo i ngii ngok, bon ba nleege bañga ni maséé ngéda ba nok yo, ndi bañga i ño bé minkañ. Ba nhémle inyu ndék ngéda, ndi ngéda manoodana ma nlo, ba nimis hémle.
Lukas	42	8	14	Inyu bôt ba yé kiki mbôô i nkwo ipôla biloo, bana bon ba ñemble bañga, ndi mandutu ma niñ, lingwañ, ni maséé ma niñ ini bi nyoña bo, bi hô bañga kayéle i num bé matam.
