book	book_id	chapter	verse	text
Masoola	66	8	11	Jôl li hiôdôt hi li yé le Lilôli. Jôga jada ikété môga maa ma malép li yila lilôli; yak ngandak bôt i wo inyu malép, inyule ma bi kahal lol.
Masoola	66	8	12	Añgel i nyônôs ina i hem sép yé. Jôga jada ikété môga maa ma hiañgaa li ôbi, jôga jada ikété môga maa ma sôñ li ôbi, yak jôga jada ikété môga maa ma tjôdôt li ôbi, inyu boñ le jôga jada ikété môga maa ma gwom bini li kôp jiibe, ni le jôga jada ikété môga maa ma njamuha li bana bañ mapubi, nlélém jam ni u.
Masoola	66	8	13	Me tehe, me nok ki nyôgôl u mpuue i ñemkété ngii, u kalak ni kiñ keñi le: “Ndutu, ndutu, ndutu inyu bôt ba nyééne nyoo ’isi, inyu jam l’a bôña ngéda biañgel baa bi nhem sép ndék ngéda, bi boñ ki le i nôga!”
book	book_id	chapter	verse	text
Masoola	66	9	1	Añgel i nyônôs itan i hem sép yé. Ha nyen me tehe hiôdôt hi nyodi i ngii, hi kwo hana ’isi; ba ti ki hiôdôt hiliba hi lijubul li soñkum.
Masoola	66	9	2	Hi yibil lijubul li soñkum, hida hi pémél mukété lijubul kiki hida hi soso hié, hiañgaa lôñni mbebi bi kôp jiibe inyu hida hi lijubul.
Masoola	66	9	3	Bitandi bi bi pémél mu hida, bi kôba hana ’isi; ba ti ki gwo ngui, nlélém ngui diéé di mala di nkoñ ’isi di gwé.
Masoola	66	9	4	I kéla bitandi le bi boñ bañ bikai bi hisi béba, to bebela yo ki yo, to bie gwo ki gwo, ndik i bôt ba gwé bé béndél i Nyambe mu mbom yap.
Masoola	66	9	5	Ndi ba bi ti bé bitandi kunde le bi nol bo, ndik le bi nôgha bo njôghe sôñ itan, njôghe yap i bé kiki njôghe i hiéé jala ngéda hi nsulul mut.
Masoola	66	9	6	Mu dilo di nyen bôt ba ga yéñ nyemb, ndi ba ga tehe bé yo; ba ga bana yaga ngôñ i wo, ndi nyemb y’a ke bo ngwéé.
Masoola	66	9	7	Ndi bitandi bi bé pôna bihosi bi bi yé nkôôbaga inyu gwét, bi ban-ga gwom i ngii miño bi bi bé pôna mintut mi gôl, yak masu map ma bé kiki masu ma bôt ba binam,
Masoola	66	9	8	ndi bi bééna tjôñ kiki tjôñ di bôda. Yak masoñ map ma bé kiki masoñ ma mbondo njéé,
Masoola	66	9	9	bi bééna biben bi tôl wengoñle biben bi tôl bi kei. Liyôgbe li bipaipai gwap li bé kiki liyôgbe li bikak le bihosi bi ñôt inyu gwét.
Masoola	66	9	10	Bi gwé ki nwel ni bisulene kiki diéé di mala, mu nwel nwap nyen bi gwééne ngui i boñ bôt béba sôñ itan.
Masoola	66	9	11	Bi gwé kiñe i ñane gwo, añgel i soñkum. Ni hop Lôk Héber jôl jé le Abadôn, ndi ni hop Grikia jôl jé le Apôliôn.
Masoola	66	9	12	Ndutu bisu i mal tagbe. Nun-ki! Mandutu ima ma nlo i mbus mam mana.
Masoola	66	9	13	Añgel i nyônôs isamal i hem sép yé. Ha nyen me bi nok kiñ yada i nlôl i bitoñ bi juu li gôl li li yé i bisu bi Nyambe,
Masoola	66	9	14	i kal añgel i nyônôs isamal i i bééna sép le: “Hohol biañgel bina bi bi yé nkañak bebee ni lom nkeñi le Ufraté.”
Masoola	66	9	15	Ha nyen i bi hohol biañgel bina bi bi bé nkôôbaga inyu ngeñ, ni kel, ni sôñ, ni nwii, le bi nol jôga jada ikété môga maa ma bôt ba binam.
Masoola	66	9	16	Nsoñgi u mintôñ mi gwét mi bakilhosi u bé didun di didun diba; me bi nok nsoñgi wap.
Masoola	66	9	17	Haana nyen me bi tehe bihosi ikété yiinda, Yak i bôt ba bé ba yii mu ngii: Ba bééna biben bi tôl bi bi nkôyôp kiki hié, bi bak mangoñ mangoñ, bi bak ki maô maô kiki solfa; yak miño mi bihosi mi bé kiki miño mi mbondo njéé, hié ni hida lôñni solfa bi bé pémél mu manyo map.
Masoola	66	9	18	I dimala dini tjo daa di bi nol jôga jada ikété môga maa ma bôt ni njel hié, ni hida, lôñni solfa bi bé pémél mu manyo map.
Masoola	66	9	19	Inyule ngui i bihosi i yéne mu manyo map, ni mu nwel nwap. Inyule nwel nwap mi yé kiki nyoo, mi ban-ga miño; ni nwo nyen bi mbôñôl bôt béba.
Masoola	66	9	20	Ndi i bôt ba bi yégle, ba dimala di bi nol bé, ba bi tam bé minson mi moo map; ba bi waa bé to bégés mimbuu mimbe, to bisat bi gôl, to bi silba, to bi mamuna, to bi ngok, to bi kék, bi bi nla bé tehna, to noga, to ke.
Masoola	66	9	21	Ba bi tam bé to manola map, to maada map ni mimbuu mimbe, to malal map ma nyega, to ngandak yap wip.
book	book_id	chapter	verse	text
Masoola	66	10	1	Me tehe mpémba añgel umpe u nsôs, u lôlak i ngii, u bak u hééba ond; u ban-ga ki nyum i ngii ño wé, su wé u bak kiki hiañgaa, yak makôô mé ma bak kiki mél ma hié,
Masoola	66	10	2	u bééna ki nhudlak u man nhôdôk kaat i woo wé. U téé kôô wé walôm i tuye, ndi u téé kôô wé waé i nkoñngii,
Masoola	66	10	3	u lond ni kiñ keñi kiki ngéda mbondo njéé i nkônd. I ngéda u bi lond hala, makiñ ma mbambat isaambok ma pot.
Masoola	66	10	4	Ndi ngéda mbambat isaambok i bi pot, me bé bebee ni tila, ndi me nok kiñ i nlôl i ngii i nkal le: “Band i mam mbambat isaambok i mpot, u tila bañ mo.”
Masoola	66	10	5	I añgel me bi tehe i téé i tuye ni i nkoñngii i pa woo wé walôm i ngii,
Masoola	66	10	6	i kum soñ ni Nu a niñ i boga ni boga, nu a bi hek ngii ni gwom bi yé mukété, lôñni hisi ni gwom bi yé mukété, yak ni tuye ni gwom bi yé mukété, i kal le: “Ngéda i bem i mal tagbe.
Masoola	66	10	7	Ndi mu dilo di, ngéda añgel i nyônôs isaambok y’a ba bebee ni hem sép yé, wee jimb lipubi li mal yaga yon, li li yé ñañ nlam Nyambe a bi añle minkol nwé le bapôdôl.”
Masoola	66	10	8	Ndi kiñ me bi nok i nlôl i ngii i bi témb i pôdôs me, i kal le: “Ke yoñ nhudlak nhôdôk kaat u u yé i woo u añgel i i téé i tuye ni i nkoñngii.”
Masoola	66	10	9	Me ke yak añgel, me kal yo le i ti me man nhôdôk kaat. I kal me le: “Yoñ nye, u je nye, a ga boñ le libum joñ li lol, ndi a ga nél we i nyo kiki wéi.”
Masoola	66	10	10	Me yoñ man nhôdôk kaat i woo u añgel, me je nye; a bé nél me i nyo kiki wéi; ndi ngéda me bi mal je nye, libum jem li kahal lol.
Masoola	66	10	11	Ha nyen ba bi kal me le: “U nlama kônde pôt mbañ i mpôdôl ngandak matén, ni biloñ, ni dilémb, ni ngandak bikiñe.”
book	book_id	chapter	verse	text
Masoola	66	11	1	Ndi likai li li bé pôna ntoñgo li bi tina me ngéda a bi kal le: “Telep, hek homa mpubhaga nu témpel i Nyambe, ni juu li bisesema, ni bôt ba mbégés mukété.
Masoola	66	11	2	Ndi inyu mbégdé i i ta bé ikété homa mpubhaga nu témpel, nwas yo, u hek bañ yo, inyule ba bi ti yo matén, ma ga tidbe tison pubhaga môm ma-na ma sôñ ni iba.
Masoola	66	11	3	M’a boñ le bôt bem ba mbôgi bo iba ba pot mbañ hikôô hi dilo ni mbôgôl iba ni môm masamal, ba bak ba hééba minsugut.”
Masoola	66	11	4	Bana bon ba yé bie bi ôlivé biba ni bitééne bi bilambe biba; ba téé bisu bi Nwet hisi.
Masoola	66	11	5	Ibale mut a nsômbôl boñ bo béba, hié hi mpémél i manyo map, hi ligis baoo bap. Ibale mut a nsômbôl boñ bo béba, hala nyen a nlama nôla.
Masoola	66	11	6	Ba gwé ngui i yip ngii kayéle nop a no bañ mu dilo ba mpôdôl mbañ, ba gwé ki ngui i ngii malép, i yilha mo matjél, ni i ôbôs hisi ni mintén mi dimala nwominsôna to imbe ngéda ba ngwés.
Masoola	66	11	7	I ngéda b’a mal bok mbôgi yap, nuga bikai i i nlôl i soñkum i ga jôs bo gwét, i yémbél bo, i nol ki bo.
Masoola	66	11	8	Mim nwap mi ga ba i nlôm njel nu tison keñi, i i nsébla i pes mbuu le Sôdôm ni Égiptô, i homa yak Nwet wap a bi nôla i ngii kék.
Masoola	66	11	9	Ndi bôt ikété mahaa, ni matén, ni dilémb, ni biloñ, b’a béñge mim nwap dilo daa ni pes, ba ga nwas bé to le mim nwap mi juba ikété soñ.
Masoola	66	11	10	Yak i bôt ba nyééne hana ’isi b’a kon maséé, ba boñ ki ngand inyu nyemb yap, ba tin-ga ki makébla bo ni bo, inyule i bapôdôl bana bo iba ba bé kép i bôt ba nyééne hana ’isi mbai.
Masoola	66	11	11	I mbus dilo daa ni pes, mbuu niñ u u nlôl yak Nyambe u bi jôp ikété yap, ha nyen ba bi telep ni makôô map, Yak i bôt ba bi tehe bo ba kon woñi ngandak.
Masoola	66	11	12	Ba nok ki kiñ keñi i nlôl i ngii i nkal bo le: “Beda nyono.” Ha nyen ba bi bet i ngii ikété ond, baoo bap ba tehge bo.
Masoola	66	11	13	Ha ngeñ i, hisi hi bi nyeñg ngandak, yak jôga jada li tison ikété jôm li tjiba, yak dikôô di bôt disaambok di wo mu nyeñg hisi; i bôt ba bi yégle ba kon woñi, ba ti ki Nyambe nu ngii lipém.
Masoola	66	11	14	Ndutu i nyônôs iba i mal tagbe. Nun-ki! Ndutu i nyônôs aa i mpala lo.
Masoola	66	11	15	Añgel i nyônôs isaambok i hem sép yé. Ha nyen makiñ makeñi ma bi nôga i ngii, ma kalak le: “Ane nkoñ ’isi i mal yila Ane Nwet wés ni i Kristô wé, a ga ane ki i boga ni boga.”
Masoola	66	11	16	Môm ima ma mimañ ni mina mi mi bé mi yii i biyééne gwap bi ane i bisu bi Nyambe, mi ôm mbom yap ’isi, mi bégés ki Nyambe,
Masoola	66	11	17	mi kalak le: “A Yéhôva Nyambe Nu ngui yosôna, wen u yé, wen u bé ki, di nti we mayéga inyule u mal yoñ lipémba joñ likeñi, u bôdôl ki ane.
Masoola	66	11	18	Ndi biloñ bi unup, yak we hiun hioñ hi lo, yak ntéak ngéda inyu kéés bawoga u lo, ni inyu bom minkol nwoñ le bapôdôl, ni bapubhaga, ni i bôt ba nkon jôl joñ woñi, batitigi ni bakeñi, ni inyu lona tjiba i ngii bôt ba ba ntjé hisi.”
Masoola	66	11	19	Ha nyen homa mpubhaga nu témpel i Nyambe nyoo i ngii a bi yibla, nkuu u malômbla mé u nene ikété homa mpubhaga nu témpel yé. Nwegnwek a bé nwek, yak makiñ ni mbambat bi bamak, hisi hi nyeñgek, yak nop matan-ga makeñi a kwok.
book	book_id	chapter	verse	text
Masoola	66	12	1	I mbus hala, yimbne keñi i nene i ngii: Muda wada a bé a hééba hiañgaa, sôñ i bé isi makôô mé, a bééna ntut u jôm li tjôdôt ni diba i ño wé,
Masoola	66	12	2	a bé jém. A bé lond inyu nkôôga wé ni inyu njôghe i gwal.
Masoola	66	12	3	Yimbne ipe i nene i ngii. Nun-ki! Soso kômnyoo i nkôyôp kiki hié, i ban-ga miño minsaambok, ni jôm li bitoñ, lôñni mintut mi ane minsaambok i miño nwé;
Masoola	66	12	4	nwel wé u ñôt jôga jada ikété môga maa ma tjôdôt di ngii, i leñ ki tjo hana ’isi. Kômnyoo i yégle i téé i bisu bi muda nu a bé bebee ni gwal, inyu boñ le ngéda a ngwal ndigi, i je man wé.
Masoola	66	12	5	Muda a gwal man munlôm, nu a nlama ane biloñ gwobisôna lôñni ntoñgo kei. Ha nyen man wé a bi pala yôña nyoo ngii yak Nyambe, ni i yééne yé ane.
Masoola	66	12	6	Muda a ke ngwéé i ñoñ, i het Nyambe a bi kôôbana nye homa, ni het ba ga jés nye hikôô hi dilo ni mbôgôl iba ni môm masamal.
Masoola	66	12	7	Ndi gwét bi bôô nyoo i ngii: Mikael lôñni biañgel gwé ba jôs kômnyoo, yak kômnyoo lôñni biañgel gwé ba jôs bo,
Masoola	66	12	8	ndi ba bi yémbél bé, to homa a nene ha bé inyu yap nyoo i ngii.
Masoola	66	12	9	Jon soso kômnyoo i bi léña hana ’isi, nlômbi nyoo, yon ba nsébél le Nsohop ni Satan, nyen a nyumus nkoñ ’isi wonsôna; a bi léña i nkoñ ’isi, yak biañgel gwé bi léña lôñni nye.
Masoola	66	12	10	Me nok kiñ keñi i nlôl i ngii, i kalak le: “Nano tohi i mal lo, ni lipémba, ni Ane Nyambe wés, ni énél i Kristô wé, inyule nu a ñôm lôk kéé yés nsohi a bi léña hana ’isi, nyen a ñôm bo nsohi juu ni njamuha i bisu bi Nyambe wés!
Masoola	66	12	11	Ndi ba bi yémbél nye inyu matjél ma Man ntômba ni inyu bañga i mbôgi yap, ndi ba bi gwés bé biniñ gwap to i bisu bi nyemb.
Masoola	66	12	12	Inyu hala nyen kona maséé, a ngii ni bé ba ni nyééne nyoo! Ngoo ni hisi lôñni tuye, inyule Nsohop a nsôs i bééni, a ban-ga hiun hikeñi, a yik le a gwé ndik ndék ngéda.”
Masoola	66	12	13	I ngéda kômnyoo i bi tehe le i nléña hana ’isi, i tééñga muda a bi gwal man munlôm.
Masoola	66	12	14	Ndi ba bi ti muda bipapai biba bi soso nyôgôl inyu boñ le a puue inyu ke i ñoñ i homa wé, i het ba ga jés nye inyu ngim ngéda, ni mangéda, ni pes ngéda, haa ni nyoo.
Masoola	66	12	15	Ha nyen nyoo i pémhene malép kiki lom mu nyo wé i mbus muda, inyu boñ le muda a yin ikété lom.
Masoola	66	12	16	Ndi hisi hi lo i hôla muda, hisi hi yibil nyo wé, hi mil lom kômnyoo i bi pémés mu nyo wé.
Masoola	66	12	17	Ha nyen kômnyoo i unbene muda ngandak, i ke i jôs i bôt ba nyégle ikété mbôda muda gwét, ba ba nôgôl mambén ma Nyambe, ba ban-ga nson i bok mbôgi inyu Yésu.
book	book_id	chapter	verse	text
Masoola	66	13	1	Ni yo i telep i ngii lisege li tuye. Ha nyen me bi tehe nuga bikai i mpémél i tuye, i ban-ga jôm li bitoñ ni miño minsaambok, jôm li mintut mi ane mi bé i ngii bitoñ, ndi miño nwé mi bééna môl ma ñôbôs Nyambe jôl.
Masoola	66	13	2	I nuga bikai me bi tehe i bé wengoñle njéé, ndi makôô mé ma bé kiki ma ours, yak nyo wé u bé kiki u mbondo njéé. Kômnyoo i ti nuga bikai ngui yé ni yééne yé ane lôñni kunde keñi.
Masoola	66	13	3	Me bi tehe le ño wé wada u bééna kwéé i i nkena nyemb, ndi kwéé yé i i nkena nyemb i bi mbôôp; bôt ba hisi hiosôna ba noñ nuga bikai, ba memlege yo.
Masoola	66	13	4	Bôt ba bi bégés kômnyoo inyule i bi ti nuga bikai ngui, ba béghak ki nuga bikai lôñni bibañga le: “Njee a yé kiki nuga bikai? Njee a nla toi jôs yo gwét?”
Masoola	66	13	5	Ba bi ti yo nyo u u mpot mam makeñi ni mam ma ñôbôs Nyambe jôl, ba bi ti ki yo ngui i boñ mam inyu môm ma-na ma sôñ ni iba.
Masoola	66	13	6	I nahal nyo wé inyu ôbôs Nyambe jôl ni pot mam ikolba jôl li Nyambe ni liyééne jé, Yak ikolba bôt ba nyééne i ngii.
Masoola	66	13	7	Ba bi ti yo kunde i jôs bapubhaga gwét ni i yémbél bo, ba ti ki yo ngui i ngii hiki litén, hiki lihaa, hiki hilémb ni hiki loñ.
Masoola	66	13	8	Yak i bôt bobasôna ba nyééne hana ’isi ba ga bégés yo. Ibôdôl i bibôdle bi nkoñ ’isi, jôl to jada ikété môl map li ta bé ntilga ikété nhôdôk kaat niñ u Man ntômba nu a bi nôla.
Masoola	66	13	9	Ibale mut a gwé maôô, a emble.
Masoola	66	13	10	Ibale mut a nlama ke i minkôm, a ga ke i minkôm. Ibale mut a nol ni pansoñ, a nlama nôla ni pansoñ. Hana nyen i mbéda bapubhaga hônba ni hémle.
Masoola	66	13	11	I mbus hala, me tehe nuga bikai ipe i mpémél ikété ’isi, i ban-ga bitoñ biba kiki man ntômba, ndi i bôdôl pot kiki kômnyoo.
Masoola	66	13	12	I ngwélél kunde yosôna i nuga bikai bisu, nuga bikai bisu i béñgege. I mboñ ki le hisi lôñni bôt ba nyééne mu ba bégés nuga bikai bisu, yon kwéé yé i i nkena nyemb i mbôôp.
Masoola	66	13	13	I mboñ biyimbne bikeñi, i boñok yak le hié hi lôl i ngii, hi kwo hana ’isi, bôt ba binam ba béñgege.
Masoola	66	13	14	I nyumus i bôt ba nyééne hana ’isi ni njel biyimbne ba bi ti yo kunde i boñ i bisu bi nuga bikai, i kalak i bôt ba nyééne hana ’isi le ba boñ ôñgba i nuga bikai i pansoñ i bi kek, ndi to hala i témb i niñ.
Masoola	66	13	15	Ba ti ki yo kunde i ti ôñgba i nuga bikai nhébék, inyu boñ le ôñbga i nuga bikai i pot; i boñ ki le i bôt bobasôna ba ntjél bégés ôñgba i nuga bikai ba nôla.
Masoola	66	13	16	I nyégsa bôt bobasôna: Bôt batitigi ni bakeñi, mingwañ mi bôt ni diyeyeba, bôt ba ta bé minkol ni bôt ba yé minkol; le ba neebe yimbne i woo wap walôm tole i mbom yap,
Masoola	66	13	17	ni le mut nye ki nye a nla bé somb to nuñul, handugi i mut a gwé yimbne, hala wee jôl li nuga bikai tole nsoñgi u jôl jé.
Masoola	66	13	18	Hana nyen i mbéda pék: Nu a nyi jam a ôt nsoñgi u nuga bikai, inyule u yé nsoñgi u mut binam; nsoñgi wé u yé mbôgôl isamal ni môm masamal ni isamal.
book	book_id	chapter	verse	text
Masoola	66	14	1	I mbus hala, me tehe, ndi nuna-ki! Man ntômba a téé i Hikôa Siôn, nye ni mbôgôl dikôô di bôt ni môm ma-na ma dikôô ni dina ba ba gwé jôl jé ni jôl li Isañ ntilga i mbom yap.
Masoola	66	14	2	Me nok kiñ i nlôl i ngii kiki liyôgbe li ngandak malép ni kiki mbimba i mbambat keñi; i kiñ me bi nok i bé pôna kiñ i bôt ba ntôp tjémbi, ba kôdôk diluñ tjap.
Masoola	66	14	3	Ba ntôp hiémbi hi hi yé wengoñle hiémbi hi mondo i bisu bi yééne ane, ni i bisu bi bihégél bi niñ bina, ni i bisu bi mimañ; ndi mut to wada a bi la bé tibil yi hiémbi hi, handugi mbôgôl dikôô di bôt ni môm ma-na ma dikôô ni dina, ba ba bi sômba hana ’isi.
Masoola	66	14	4	Bana bon ba bi hindis bé bomede ni bôda, ni maliga ba yé konji. Bon ba ntéñbe i noñ Man ntômba to hee a nke. Bon ba bi sômba ikété bôt ba binam kiki matam ma bisu inyu Nyambe ni inyu Man ntômba,
Masoola	66	14	5	malôga mo ki mo ma bi lébna bé mu manyo map; ba yé ngi liton li mahindi.
Masoola	66	14	6	Me tehe añgel ipe i mpuue i ñemkété ngii, i ban-ga ñañ nlam u boga i añle i bôt ba nyééne hana ’isi, ikété hiki loñ, ni hiki litén, ni hiki hilémb ni hiki lihaa.
Masoola	66	14	7	I bé pot ni kiñ keñi le: “Kona Nyambe woñi, tina ki nye lipém, inyule ngeñ yé bikééhene i nkola, jon béghana Nu a bi hek ngii, ni hisi, ni tuye, ni mangen ma malép.”
Masoola	66	14	8	Añgel ipe i nyônôs iba i bi noñ ha, i kalak le: “A mal kwo! Babilôn Nunkeñi a mal kwo, nyen a bi boñ le matén momasôna ma nyo wai i ngôñ yé keñi i malal ma nyega!”
Masoola	66	14	9	Añgel ipe i nyônôs aa i bi noñ gwo, i kalak ni kiñ keñi le: “Ibale mut a mbégés nuga bikai ni ôñgba yé, a neebe ki yimbne i mbom yé tole i woo wé,
Masoola	66	14	10	wee a ga nyo ki wai i hiun hi Nyambe i i nkuba ikété libôndô li hiun Hié, ibabé le i ba mpôdnaga, a’ son ki njonok lôñni hié ni solfa i mis ma biañgel bipubhaga ni i mis ma Man ntômba.
Masoola	66	14	11	Yak hida hi njonok yap hi mbet i boga ni boga; i bôt ba mbégés nuga bikai lôñni ôñgba yé ba ga bana bé noi juu ni njamuha, yak nu ni nu a neebe yimbne i jôl jé.
Masoola	66	14	12	Hana nyen i mbéda bapubhaga hônba, ba ba ntééda mambén ma Nyambe, ba téñbege i hémle Yésu.”
Masoola	66	14	13	Me nok kiñ i nlôl i ngii i nkal le: “Tila le: Maséé ni bawoga ba ba nwo ikété adna ni Nwet ibôdôl hanano. Ñ, mbuu u nkal le, ba noyok inyu ndumbba yap, inyule i mam ba bi boñ ma nkiha lôñni bo.”
Masoola	66	14	14	I mbus hala, me tehe, nuna-ki! Puba ond; nu a bé a yii mu ngii a bé pôna man mut, a ban-ga ntut gôl i ño wé ni nhôdôk kwade i woo wé.
Masoola	66	14	15	Añgel ipe i pémél i homa mpubhaga nu témpel, i séblak nu a yii i ngii ond ni kiñ keñi le: “Gwélél nhôdôk woñ kwade, u bumbul inyule ngeñ libumbul i nkola, inyule libumbul li hisi li yé nhôôlak jolisôna.”
Masoola	66	14	16	Nu a bé a yii i ngii ond a tégbaha nhôdôk wé kwade hana ’isi, hisi hi bumblana.
Masoola	66	14	17	Añgel ipe ki i pémél i homa mpubhaga nu témpel nyoo i ngii, yak yo i bééna nhôdôk kwade nu a nhoo.
Masoola	66	14	18	Añgel ipe ki i pémél i juu li bisesema, i bééna kunde i ngii hié. I sébél nu a bééna nhôdôk kwade nu a nhoo ni kiñ keñi, i kal le: “Gwélél nhôdôk woñ kwade nu a nhoo, u kot mayuu ma nkôô wai u hisi, inyule matam ma nkôô wai ma nhôlôl.”
Masoola	66	14	19	Añgel i tégbaha nhôdôk wé kwade hana ’isi, i kot matam ma nkôô wai u hisi, i leñ mo ikété soso waa wai u hiun hi Nyambe.
Masoola	66	14	20	Ba bi tjôl matam i waa wai i mbus tison, matjél ma pam mu waa wai ma bet letee ni i manyo ma bihosi, ma hô jam kiki bo mbôgôl kilôméta aa.
book	book_id	chapter	verse	text
Masoola	66	15	1	Me tehe ki yimbne ipe nyoo i ngii, i keñi ni i hélha: Biañgel bisaambok lôñni dimala disaambok. Dini tjon di nsôk, inyule lôñni tjo nyen hiun hi Nyambe hi mpam i lisuk.
Masoola	66	15	2	Me tehe yom wengoñle tuye nu a yé kiki léman, mpôdnaga ni hié; i bôt ba bi yémbél nuga bikai, ni ôñgba yé, lôñni nsoñgi u jôl jé, ba bé ba téé ipañ tuye nu a yé kiki léman, ba bak ba gwé diluñ di Nyambe.
Masoola	66	15	3	Ba bé tôp hiémbi hi Môsi, nkol u Nyambe, lôñni hiémbi hi Man ntômba, ba kalak le: “A Yéhôva, Nyambe Nu ngui yosôna, minson nwoñ mi yé minkeñi, mi yé ki hélha. A Kiñe boga, manjel moñ ma téé sép, ma yé ki maliga.
Masoola	66	15	4	A Yéhôva, njee a ga kon yaga bé we woñi, to ti jôl joñ lipém, inyule wetama nyen u yé maliga? Inyule biloñ gwobisôna bi ga lo i bégés i bisu gwoñ, inyule mbagi yoñ i téé sép i mal nene.”
Masoola	66	15	5	I mbus hala, homa mpubhaga nu lap i mbôgi a yibla nyoo i ngii,
Masoola	66	15	6	ha nyen i biañgel bisaambok bi bé bi gwé dimala disaambok bi bi pémél i homa mpubhaga, bi bak bi hééba mambot ma mpôp, ma bayak, bi ban-ga ki ngôli i gôl nkañak i tôl yap.
Masoola	66	15	7	Wada ikété bihégél bi niñ bina a ti biañgel bisaambok biséya bi gôl bisaambok bi bi yé nyonok ni hiun hi Nyambe, nu a niñ i boga ni boga.
Masoola	66	15	8	Homa mpubhaga a yon ni hida inyu lipém li Nyambe, ni inyu ngui yé; mut to wada a bé bé le a jôp i homa mpubhaga letee dimala disaambok di biañgel bisaambok di mal.
book	book_id	chapter	verse	text
Masoola	66	16	1	Me nok kiñ keñi i nlôl i homa mpubhaga i nkal biañgel bisaambok le: “Kena, ni kôp biséya bisaambok bi hiun hi Nyambe nyoo ’isi.”
Masoola	66	16	2	Añgel bisu i ke, i kôp séya yé i hisi. Hibogoo hi poo hi hi nsôghe kiyaga hi kon i bôt ba bééna yimbne i nuga bikai, ba béghak ki ôñgba yé.
Masoola	66	16	3	Añgel i nyônôs iba i kôp séya yé i tuye, tuye a yila matjél wengoñle matjél ma mim, yak hiki hégél niñ i wo, ñ, i gwom bi bé ikété tuye.
Masoola	66	16	4	Añgel i nyônôs aa i kôp séya yé ikété balom ni mangen ma malép, ha nyen ba bi yila matjél.
Masoola	66	16	5	Me nok añgel i gwé kunde i ngii malép i nkal le: “A we Nu u yé, nu u bé, Nu maliga, u téé sép inyule wen u mpémés i mbagi ini,
Masoola	66	16	6	inyule ba bi kôp matjél ma bapubhaga ni ma bapôdôl, yak we u ti bo matjél le ba nyo; ba kôli kôhna i jam li.”
Masoola	66	16	7	Me nok juu li bisesema li nkal le: “Ñ, a Yéhôva Nyambe Nu ngui yosôna, mbagi yoñ i yé maliga, i téé ki sép.”
Masoola	66	16	8	Añgel i nyônôs ina i kôp séya yé i hiañgaa, kunde i tina hiañgaa le hi ligis bôt ni hié.
Masoola	66	16	9	Bôt ba lighana inyu ngandak lék, ndi ba bi ôbôs jôl li Nyambe nu a gwé kunde i ngii dimala dini, ba bi hiel bé miñem, ba ti bé to nye lipém.
Masoola	66	16	10	Añgel i nyônôs itan i kôp séya yé i yééne ane i nuga bikai. Ane yé i kôp jiibe, bôt ba bôdôl kogoo dilémb tjap inyu njôghe ba bé nok,
Masoola	66	16	11	ndi ba ôbôs jôl li Nyambe nu ngii inyu njôhge yap ni bibogoo gwap bi poo, ba tam bé minson nwap.
Masoola	66	16	12	Añgel i nyônôs isamal i kôp séya yé ikété lom nkeñi le Ufraté, malép mé ma sa, le ndi njel i ba nkôôbaga inyu bikiñe bi nlôl i pes hiañgaa hi mpémél.
Masoola	66	16	13	Ha nyen me bi tehe bipôdôl bi mbuu baa bi bi yé nyega, bi pôn-ga minkoñgo, bi pémlak i nyo u kômnyoo, ni i nyo u nuga bikai, ni i nyo u mpôdôl nu bitembee.
Masoola	66	16	14	Ni maliga, bi yé bipôdôl bi bi nlôl ni mimbuu mimbe, bi mboñ biyimbne, bi kenek yak bikiñe bi nkoñ ’isi wonsôna, le bi kot gwo inyu gwét bi hilo hikeñi hi Nyambe Nu ngui yosôna.
Masoola	66	16	15	“Nun-ki! Me nlo kiki mut wip. Maséé ni nu a nyén péé, a téédaga mambot mé ma ngii, tiga le a hiôm nso, ni le bôt ba tehe wonyuu yé.”
Masoola	66	16	16	Bini bipôdôl bi bi kot bikiñe i homa a nsébla ni hop Lôk Héber le Armagédôn.
Masoola	66	16	17	Añgel i nyônôs isaambok i kôp séya yé i mbebi. Ha nyen kiñ keñi i bi lôl i homa mpubhaga, i yééne ane, i kal le: “Hala a mal bôña!”
Masoola	66	16	18	Nwegnwek a nwek, yak makiñ ni mbambat bi bamak, hisi hi nyeñg ngandak, i nya hi bé ngi nyeñg ibôdôl nu bôt ba binam ba yé hana ’isi, nyeñg hisi ikeñi kiyaga.
Masoola	66	16	19	Tison keñi i bagla bipes baa, yak bitison bi biloñ bipe bi kwo; ha nyen Nyambe a bi hoñol Babilôn Nunkeñi le a ti nye libôndô li wai i hiun hié hikeñi.
Masoola	66	16	20	Yak hiki ôn i ke ngwéé, to dikôa di bi nene ha bé.
Masoola	66	16	21	Ha nyen matan-ga makeñi ma bi lôl i ngii, ma kwél bôt, hiki jada mu li édék jam kiki talént yada, ndi bôt ba ôbôs jôl li Nyambe inyu himala hi matan-ga, inyule himala hi bé ngui iloo hihéga.
book	book_id	chapter	verse	text
Masoola	66	17	1	Añgel yada ikété biañgel bisaambok bi bi bééna biséya i lo, i kal me le: “Lo, m’a unda we mbagi i muda libambe nunkeñi nu a yii i ngii ngandak malép,
Masoola	66	17	2	nyen a bi boñ malal ma nyega ni bikiñe bi nkoñ ’isi, yak bôt ba hisi bobasôna ba bi hiôô wai i malal mé ma nyega.”
