book	book_id	chapter	verse	text
Rôma	45	7	2	Kiki hihéga, mbén i ñat mbiibaga muda ni nlô wé ntel wonsôna nlôm a yé i niñ; ndi ibale nlôm a nwo, a ta ha bé isi mbén i nlôm.
Rôma	45	7	3	Jon ngéda nlôm a yé i niñ, ba ga sébél nye le muda ndéñg ibale a nyila nwaa munlôm numpe. Ndi ibale nlôm a nwo, a ta ha bé isi mbén i nlôm, kayéle a ta bé muda ndéñg ibale a nyila nwaa munlôm numpe.
Rôma	45	7	4	Jon a lôktata, ni bi wo inyu mbén Môsi ni njel nyuu i Kristô, inyu boñ le ni ba bôt ba mut numpe, nu a bi tuge ikété bawoga, le ndi di num matam inyu Nyambe.
Rôma	45	7	5	Inyule ngéda di bé niñ inoñnaga ni minsôn, ngôñ ibe mbén Môsi i bi tôdôl i bé sal ikété manyuu més i boñ le di num matam inyu nyemb.
Rôma	45	7	6	Ndi nano, di mal pam i mok mi mbén Môsi inyule di mal wo inyu jam li kéñék bés njel, inyu boñ le di yila minkol i libak li yondo ni njel mbuu mpubi, ndi ha i nlômbi libak ni njel bitilna bi mbén bé.
Rôma	45	7	7	Kii di nlama ni kal? Le mbén Môsi i yé béba? To jam! Ni maliga, me bé bé le me pam i yi béba ibale mbén Môsi i ba bé. Kiki hihéga, me bé bé le me yi tama ibale mbén Môsi i kal bé le: “U nlama bé tam.”
Rôma	45	7	8	Ndi ngéda mbén i bi yible béba njel, béba i tôdôl mintén mi tama nwominsôna ikété yem, inyule ngéda mbén i bé bé, yak béba i bé nwok.
Rôma	45	7	9	Ni maliga, me bé niñ ngéda mbén i bé bé. Ndi ngéda mbén i bi lo, yak béba i lo i niñ, me me wo.
Rôma	45	7	10	Yak i mbén i bé lama kena i niñ, me léba le i nkena i nyemb.
Rôma	45	7	11	Inyule ngéda béba i bi léba njel mbén i bi yibil, béba i lop me; i mbus, i nol me ni njel mbén.
Rôma	45	7	12	Jon, mbén Môsi yomede i yé pubi, yak mbén i yé pubi, i téé sép, i yé ki loñge.
Rôma	45	7	13	Ndi, baa loñge jam yon i bi nol me? To jam! Ndi béba yon i bi nol me, inyu yelel le béba yon i yé i sal nyemb ikété yem ni njel jam li yé loñge; kayéle ni njel mbén, i nene toi le béba i yé béba jam kiyaga.
Rôma	45	7	14	Inyule di nyi le mbén Môsi i yé yom i mbuu, ndi me me yé yom i minsôn, nuñlak inyu ba nkol u béba.
Rôma	45	7	15	Inyule me nok bé i jam me yé i boñ. Inyule me mbéna bé boñ i jam me nsômbôl boñ; ndi i jam me ñoo jon me mboñ.
Rôma	45	7	16	Ndi ibale me mboñ i jam me nsômbôl bé, wee me neebe le mbén Môsi i yé loñge.
Rôma	45	7	17	Ndi nano, me ha bé nyen me mboñ i mam mana, ndi béba i i yé ikété yem yon i mboñ mo.
Rôma	45	7	18	Inyule me nyi le loñge yo ki yo i ta bé ikété yem, hala wee ikété minsôn nwem; inyule me gwé ngôñ i boñ i jam li yé loñge ndi me gwé bé ngap i boñ jo.
Rôma	45	7	19	Inyule me mboñ bé i loñge me nsômbôl boñ, ndi i béba me nsômbôl bé boñ, yon me mbéna boñ.
Rôma	45	7	20	Jon ibale me mboñ i jam me nsômbôl bé boñ, wee me ha bé nyen me mboñ jo, ndi i béba i yé ikété yem.
Rôma	45	7	21	Me nléba ni i mbén ini inyu yem le: I ngéda me nsômbôl boñ jam li téé sép, i jam li yé béba jon li yé ikété yem.
Rôma	45	7	22	Ni maliga, i mut me yé ikété a nkon maséé ni mbén Nyambe,
Rôma	45	7	23	ndi me ntehe ikété nyuu yem le mbén ipe yon i njôs mbén i mahoñol mem sañ, i ken-ga ki me kiki nkol le me ba isi mbén béba i i yé ikété nyuu yem.
Rôma	45	7	24	Kinje ngoo mut me yé! Njee a’ tohol me ni nyuu ini i nkena i nyemb?
Rôma	45	7	25	Nyambe a kôhna mayéga ni njel Nwet wés Yésu Kristô! Jon memede ikété mahoñol mem, me yé nkol u mbén Nyambe; ndi ikété minsôn nwem, me yé nkol u mbén béba.
book	book_id	chapter	verse	text
Rôma	45	8	1	Jon, i bôt ba yé ikété adna lôñni Kristô Yésu ba nkôhna bé mbagi nôgôs.
Rôma	45	8	2	Inyule mbén i mbuu u u nti niñ ni njel Kristô Yésu yon i bi kobol we isi mbén béba, ni isi mbén nyemb.
Rôma	45	8	3	I jam mbén Môsi i bi la bé boñ inyule i bé bomb inyu libak li kwéha li mut binam, jo yaga jon Nyambe a bi boñ ngéda a bi ep Man wé nyemede i pôna i mut binam nu a yé kwéha inyu sas bibéba, ni inyu kéés béba i i yé ikété minsôn,
Rôma	45	8	4	inyu boñ le matéak ma téé sép ma mbén Môsi ma yônôl bés ba di nke bé inoñnaga ni minsôn, ndi inoñnaga ni mbuu mpubi.
Rôma	45	8	5	Inyule ba ba niñ inoñnaga ni minsôn ba mbok mahoñol map i mam ma minsôn, ndi ba ba niñ inoñnaga ni mbuu ba mbok mahoñol map i mam ma mbuu.
Rôma	45	8	6	Inyule i bok mahoñol i minsôn i yé nyemb, ndi i bok mahoñol i mam ma mbuu i yé niñ lôñni nsañ;
Rôma	45	8	7	Inyule i bok mahoñol i minsôn i yé ôa ni Nyambe, inyule minsôn mi nla bé nôgôl mbén Nyambe; ni maliga, mi nla yaga bé boñ hala.
Rôma	45	8	8	Jon i bôt ba yé isi ane minsôn ba nla bé lémél Nyambe.
Rôma	45	8	9	Ndi bé ni ta bé isi ane minsôn, ni yé isi ane mbuu ibale mbuu u Nyambe u yé toi ikété nan. Ndi i mut a gwé bé mbuu u Kristô, wee a ta bé nu Kristô.
Rôma	45	8	10	Ndi ibale Kristô a yé ikété adna lôñni bé, wee manyuu manan ma yé nwok inyu béba, ndi mbuu mpubi u nti bé niñ inyu telepsép.
Rôma	45	8	11	Ndi ibale mbuu u nu a bi tugul Yésu ikété bawoga u yé ikété nan, wee nu a bi tugul Kristô Yésu ikété bawoga a’ boñ le yak manyuu manan ma ma nwo ma niñ ni njel mbuu u u yé ikété nan.
Rôma	45	8	12	Jon a lôk kéé, di yé nyégsaga le di niñ bañ inoñnaga ni minsôn, to noñ minheña mi minsôn;
Rôma	45	8	13	Ibale ni niñ inoñnaga ni minsôn, ibabé pééna n’a wo; ndi ibale ni nol maboñok mabe ma nyuu ni njel mbuu mpubi, ki n’a niñ.
Rôma	45	8	14	Inyule bôt bobasôna mbuu u Nyambe u ñéga bon ba yé toi bon ba Nyambe.
Rôma	45	8	15	Inyule ni bi kôhna bé mbuu inyu ba minkol, mbuu u u ntinde bé i kônde kon woñi; ndi Nyambe a bi ti bé mbuu inyu yilha bé bon bé ngwalakbel, ni njel mbuu unu nyen di nlond le: “Abba, a Ta!”
Rôma	45	8	16	Mbuu womede u mbok mbôgi ni mbuu wés le di yé bon ba Nyambe.
Rôma	45	8	17	Ndi ibale di yé bon, wee di yé ki bakôdôlbum, ñ, bakôdôlbum ba Nyambe yaga, ndi baso bakôdôlbum ni Kristô, ibale di nok ndutu kiki nye, inyu boñ le di kôhna nlélém lipém kiki nye.
Rôma	45	8	18	Inyule me ntehe le mandutu ma ngéda ini ma ta bé to jam i bisu bi lipém li l’a yeelana ni njel yés.
Rôma	45	8	19	Inyule i mam ma bi héga ma nyégi i bem masoola ma bon ba Nyambe.
Rôma	45	8	20	Inyule i mam ma bi héga ma bi yila yañga, ha inyu sômbôl yap bé, ndi inyu sômbôl i nu a bi nwas le ma yila yañga, ndi a ti ki botñem
Rôma	45	8	21	le i mam momede ma bi héga m’a koblana le ma ba ha bañ minkol mi nyuu i i ntjiba, ndi m’a bana kunde ikété lipém li bon ba Nyambe.
Rôma	45	8	22	Inyule di nyi le i mam momasôna ma bi héga ma nwaa bé tjelel, to nok njôghe lôñ letee ni bilen.
Rôma	45	8	23	Handugi hala, ndi yak bésbomede ba di gwé matam ma bisu, hala wee mbuu mpubi, ñ, bésbomede di ntjelel ikété yés, hala kiki di nyégi i bem le di yila bon ngwalakbel ngéda d’a pam i mok mi manyuu més ma minsôn ni njel binoñ.
Rôma	45	8	24	Inyule di bi tohlana munu botñem ini; ndi botñem i ba ntehe i ta ha bé botñem; inyule ngéda mut a ntehe jam, baa a gwé ki botñem le li ga lo?
Rôma	45	8	25	Ndi ibale di gwé botñem inyu jam di ntehe bé, di nwaa bé bem jo ni hônba.
Rôma	45	8	26	Hala nyen yak mbuu mpubi u nhôla bés ikété bibomb gwés; inyule ndutu i yé le, ngéda di gwé ngôñ i soohe, di nyi bé lelaa di soohe kiki i mbéda, ndi mbuu mpubi u nyemhe inyu yés ngéda di ntjelel ikété miñem.
Rôma	45	8	27	Ndi Nyambe nu a nwan miñem a nyi i jam mbuu mpubi u mbat inyu bapubhaga, inyule hala a yé inoñnaga ni sômbôl Nyambe.
Rôma	45	8	28	Di nyi le Nyambe a mboñ le minson nwé nwominsôna mi sal ikété adna inyu loñge i ba ba ngwés Nyambe, hala wee ba ba nséblana inoñnaga ni sômbôl yé;
Rôma	45	8	29	inyule a bi téé i bisu bi ngéda le i bôt a bi bôk a pohol ba nlama ba i pôna i Man wé, le ndi a ba mbôkgwéé ipôla ngandak lôkisañ.
Rôma	45	8	30	Handugi hala, i bôt a bi téé i bisu bi ngéda, bo ki bon a bi sébél; yak ba a bi sébél, bo ki bon a bi kal le ba téé sép. Sôk i nsôk, i bôt a bi kal le ba téé sép, bo ki bon a bi ti lipém.
Rôma	45	8	31	Kii ni di nlama kal inyu mam mana? Ibale Nyambe a yé lôñni bés, njee a’ kolba bés?
Rôma	45	8	32	Hala kiki a bi bañal bé to Man wé nyemede, ndi a ti nye inyu bésbobasôna, baa nye lôñni Man wé b’a ti bé bés i mam mape mana momasôna ni loñgeñem?
Rôma	45	8	33	Njee a ga ôm mimpohlak mi Nyambe nsohi? Nyambe nyen a yé Nu a nkal le ba téé sép.
Rôma	45	8	34	Njee a’ pémhene bo mbagi nôgôs? Kristô Yésu nyen a yé nu a bi wo, ñ, iloo ki hala, a yé ki nu a bi tuge; nyen a yé i woo walôm u Nyambe, nye ki nyen a nyemhe inyu yés.
Rôma	45	8	35	Njee a ga bagal bés ni gwéha i Kristô? Baa njiiha, tole nduña, tole ndééñga, tole njal, tole liyep li mambot, tole hiandi, tole pansoñ?
Rôma	45	8	36	Ndik kiki i yé ntilga le: “Inyu yoñ nyen ba nôlôl bés kel yosôna; di bi éña kiki mintômba le mi nlama nôla.”
Rôma	45	8	37	Ndi lôñni mahôla ma nu a bi gwés bés, di nyémbél i mam mana momasôna yémbél yosôna.
Rôma	45	8	38	Inyule me yé nkwoog nkaa le to nyemb, to niñ, to biañgel, to bangomin, to mam ma yé hanano, to mam m’a ke i lo, to ngui,
Rôma	45	8	39	to ngii, to ndip, to hégél ipe yo ki yo i ga la bé bagal bés ni gwéha Nyambe i i yé i Kristô Yésu Nwet wés.
book	book_id	chapter	verse	text
Rôma	45	9	1	Me mpot maliga i Kristô; me ntembee bé, inyule kiññem yem i mbok mbôgi ni njel mbuu mpubi
Rôma	45	9	2	le me gwé ndutu keñi, Yak i njôghe me gwé i ñem i mal bé.
Rôma	45	9	3	Inyule me bak le me gwés le memede me ba mbaglak ni Kristô kiki mut le ba bi tiihe inyu tohol bilôk bikéé, lihaa jem i pes minsôn,
Rôma	45	9	4	bon ba yé Lôk Israel. Bon Nyambe a bi yoñ kiki bon bé ngwalakbel; bo ki bon ba gwé lipém, ni malômbla, ni likébla li mbén Môsi, ni nson mpubhaga lôñni mimbônga.
Rôma	45	9	5	Bon ba yé mbôda basôgôlsôgôl, i boni ki nyen Kristô a nlôl i pes minsôn. Nyambe nu a yé i ngii mam momasôna a kôhna bibégés i boga ni boga. Amen.
Rôma	45	9	6	Ndi hala a ta bé wengoñle bañga i Nyambe i bi yon bé. Inyule i bôt bobasôna ba nlôl i mbôda Israel bé bon ba yé toi “Israel.”
Rôma	45	9	7	Bobasôna ba ta bé to bon inyule ba yé mbôda Abraham; ndi i yé ntilga le: “I yom y’a séblana le mbôda yoñ, y’a lo ni njel Isak.”
Rôma	45	9	8	Hala a nkobla le bon i pes minsôn ba ta toi bé bon ba Nyambe, ndi ni njel mbônga nyen bon ba ñéña kiki mbôda.
Rôma	45	9	9	Inyule lipôdôl li mbônga li bé le: “I nya ngéda ini, m’a lo, ndi Sara a’ bana man munlôm.”
Rôma	45	9	10	Ha ngéda i yotama ndik bé, ndi yak ngéda Rébéka a bi nembee mahas ni njel sôgôlsôgôl wés Isak;
Rôma	45	9	11	inyule yak ngéda ba bé ngi gwéé, to loñge jam to béba jam ba bé ngi boñ, inyu unda le Nyambe a bi mal téé le a’ ke ni bisu i pohol bôt, ha inoñnaga ni minson bé, ndi inoñnaga ni Nu a nsébél,
Rôma	45	9	12	Nyambe a bi kal nye le: “Man nu mañ a’ ba nkol u man nu mbus.”
Rôma	45	9	13	Ndik kiki i yé ntilga le: “Me bi gwés Yakôb, ndi me oo Ésau.”
Rôma	45	9	14	Kii di nlama ni kal? Baa Nyambe a téé bé sép? To jam!
Rôma	45	9	15	Inyule a nkal Môsi le: “I mut m’a gwés kon ngoo, nyen m’a kônôl ngoo, m’a unda ki ñem ngôô inyu mut m’a gwés unda ñem ngôô.”
Rôma	45	9	16	Jon hala a nkiha bé ni ngôñ i mut tole ni biliya gwé, ndi ni Nyambe nu a gwé konangoo.
Rôma	45	9	17	Inyule tilna i nkal Faraô le: “Inyu njom ini yaga nyen me bi nwas we i niñ: Inyu boñ le ni njel yoñ, me unda lipémba jem, ni le jôl jem li añlana ni nkoñ ’isi wonsôna.”
Rôma	45	9	18	Jon ibale a ngwés, a nkon mut ngoo; ndi ibale a ngwés ki, a nwas mut le a bana nledek ñem.
Rôma	45	9	19	Jon w’a kal me le: “Kiki mut to wada a nla bé kolba sômbôl i Nyambe, inyuki a ngi ômôk bôt nsohi?”
Rôma	45	9	20	Ndi u yé njee, a mut binam, i timbhe Nyambe ni diyana? Baa i yom ba mma i nkal nu a mma yo le: “Inyuki u bi mma me haana?”
Rôma	45	9	21	Baa mma dibee a gwé ha bé kunde i ngii ték lima kayéle a gwélél nlélém ték inyu boñ ébél i y’a gwéélana inyu jam li tôbôtôbô, ni ébél i y’a gwéélana inyu yañga jam?
Rôma	45	9	22	Ndi d’a kal lelaa ibale hala nyen yak Nyambe a boñ? Le to hala kiki a bééna ngôñ i unda hiun hié ni i boñ le lipémba jé li yiba, a bi nihbe ni ngandak wongut biébél bi hiun bi bi kôli ni tjiba.
Rôma	45	9	23	D’a kal ki lelaa ibale a bi boñ hala inyu boñ le lingwañ li lipém jé li yiba inyu biébél bi konangoo bi a bi kôôba i bisu bi ngéda inyu lipém,
Rôma	45	9	24	hala wee bés ba a bi sébél, ha ndik bé ikété Lôk Yuda, ndi Yak ikété biloñ bipe?
Rôma	45	9	25	Hala a yé kiki a nkal ki i kaat Hôséa le: “I bôt ba ta bé litén jem, m’a sébél bo le ‘litén jem,’ Yak i muda me bé gwés bé, m’a sébél nye le ‘muda wem nu gwéha’;
Rôma	45	9	26	Yak i homa me bi kal bo le: ‘Ni ta bé litén jem,’ b’a sébél bo nyoo le ‘bon ba Nyambe nu a niñ.’”
Rôma	45	9	27	Yak Yésaya a nlond inyu bon ba Israel le: “To hala kiki nsoñgi u bon ba Israel u nla ba kiki lisege li tuye, ndik ndék minyégla mi bôt yon i ga tohlana.
Rôma	45	9	28	Inyule Yéhôva a’ kéés i bôt ba niñ hana nkoñ ’isi, a’ pala ki mélés nson u.”
Rôma	45	9	29	Ndik kiki Yésaya a bi bôk pot le: “Ibale Yéhôva nu mintôñ a yigle bé bés mbôda, ki di bi yila ndik kiki Sôdôm, di pôn-ga ki Gômôra.”
Rôma	45	9	30	Kii di nlama ni kal? Le to hala kiki bôt ba biloñ bipe ba bi yéñ bé telepsép, ba bi bana telepsép, hala wee telepsép i i nlôl ni hémle;
Rôma	45	9	31	ndi to hala kiki Israel a bi yéñ mbén telepsép, a bi tééda bé i mbén ini i nya i yôni.
Rôma	45	9	32	Inyuki? Inyule ba bi yéñ bé tééda yo ni njel hémle, ndi ni njel minson. Ba baage i “ngok baagene”;
Rôma	45	9	33	kiki i yé ntilga le: “Nuna-ki! Me yé i tek ngok baagene i Siôn lôñni liaa bôt ba mbômda; i mut a nhémle yo a’ wo bé nyuu.”
book	book_id	chapter	verse	text
Rôma	45	10	1	A lôk kéé, i jam me nsômbôl toi ikété ñem wem, me yemhege Nyambe inyu yap, li yé yaga le ba kôhna tohi.
Rôma	45	10	2	Inyule me mbok mbôgi inyu yap le ba gwé makénd i sélél Nyambe, ndi inoñnaga ni bañga yi bé.
Rôma	45	10	3	Inyule kiki ba nyi bé telepsép i Nyambe, ndi ba yéñék ndik téé yap bomede, ba bi suhus bé bomede isi telepsép i Nyambe.
Rôma	45	10	4	Inyule Kristô a yé lisuk li mbén Môsi, inyu boñ le hiki mut a ñunda le a gwé hémle a ba mut a téé sép.
Rôma	45	10	5	Inyule Môsi a ntila inyu telepsép i nlôl ni njel Mbén le: “I mut a mboñ i mam mana a’ niñ ni njel yap.”
Rôma	45	10	6	Ndi Bitilna bipubi bi ñunda ki le ni njel hémle nyen mut a nla éña le a téé sép; bi nkal le: “U kalak bañ ikété ñem woñ le: ‘Njee a ga bet nyoo i ngii?’ Hala wee inyu sôhna Kristô hana ’isi,
Rôma	45	10	7	tole: ‘Njee a ga sôs i soñkum?’ Hala wee inyu boñ le a héya Kristô ikété bawoga.”
Rôma	45	10	8	Ndi kii tilna i nkal? “Bañga i yé we bebee, ikété nyo woñ womede ni ikété ñem woñ womede”; hala wee “bañga” i hémle i di ñañal.
Rôma	45	10	9	Inyule ibale u mpahal i mbamba ni nyo woñ le Yésu a yé Nwet, u undga ki le u nhémle ikété ñem woñ le Nyambe a bi tugul nye ikété bawoga, ki w’a kôhna tohi.
Rôma	45	10	10	Inyule ni ñem nyen mut a ñunda hémle inyu telepsép, ndi ni nyo nyen mut a mpahal hémle inyu tohi.
Rôma	45	10	11	Inyule tilna i nkal le: “I mut a nhémle nye a ga wo bé nyuu.”
Rôma	45	10	12	Inyule mahéñha ma ta bé ipôla man Lôk Yuda ni man Grikia. Nlélém Nwet won u yé i ngii bôt bobasôna, nu a ngwélél lingwañ jé inyu bôt bobasôna ba nsébél nye.
Rôma	45	10	13	Inyule “hiki mut a nlôndôl jôl li Yéhôva a’ kôhna tohi.”
Rôma	45	10	14	Ndi lelaa b’a lôndôl nye ibale ba nhémle bé nye? Ndi lelaa b’a hémle nye ibale ba nok bé ñañ inyu yé? Ndi lelaa b’a nok ibale mut a ntéé likalô a ta bé?
Rôma	45	10	15	Ndi lelaa b’a téé likalô ibale mut a ñep bé bo? Ndik kiki i yé ntilga le: “Makôô ma bôt ba ñañal miñañ minlam mi mam malam ma yé malam kiyaga!”
Rôma	45	10	16	Ndi bobasôna bé bon ba bi nôgôl ñañ nlam. Inyule Yésaya a nkal le: “A Yéhôva, njee a bi hémle i jam a bi nok ni njel yés?”
Rôma	45	10	17	Jon hémle i nlôl i mam mut a nok. Yak mam ma nôga ndigi ngéda mut a mpot bañga inyu Kristô.
Rôma	45	10	18	Ndi me mbat le: Ba bi nok, hala bé? Inyule ni maliga, “mbimba yap i bi pam ni nkoñ ’isi wonsôna, yak nwin wap u bi pam letee ni lisuk li nkoñ ’isi wonsôna.”
Rôma	45	10	19	Ndi me mbat le: Israel a bé yi, hala bé? Môsi a yé nu bisu i kal le: “M’a tôdôl njôñ nan ni njel loñ ipe; m’a gwélél loñ i bijôñ bi bôt inyu tinde bé i unup.”
Rôma	45	10	20	Ndi Yésaya a nkal lôñni ngandak makénd le: “I bôt ba yéñék bé me, ba bi léba me; i bôt ba bé bat bé njee me yé, ba bi yi me.”
Rôma	45	10	21	Ndi inyu Israel, a nkal le: “Kel yosôna, me nlek litén moo inyu soohe jo, litén li li ta bé manôgla, li ban-ga ño mbe.”
book	book_id	chapter	verse	text
Rôma	45	11	1	Jon me mbat le: Baa Nyambe a bi tjôô litén jé? To jam! Inyule yak me me yé man Lôk Israel, mbôda Abraham, me nlôl i litén li Benyamin.
Rôma	45	11	2	Nyambe a bi tjôô bé litén jé, li a bi bôk ndugi a pohol. Baa ni nyi bé i jam tilna i nkal inyu Éliya, kiki a bi soohe Nyambe ikolba Israel?
Rôma	45	11	3	Éliya a bi kal le: “A Yéhôva, ba mal nol bapôdôl boñ, ba bôk muu moñ ma bisesema, metama nyen me nyégle, ndi nano ba yé Yak i yéñ yoñ niñ yem.”
Rôma	45	11	4	Ndi kii lipôdôl li Nyambe li nkal nye? “Me ngi gwé dikôô di bôt disaambok di di ñumul bé Baal maboñ.”
Rôma	45	11	5	Jon nlélém jam yak munu ngéda ini, ngim bon ba Lôk Israel i nyégle, i Nyambe a bi pohol ni njel konangoo yé i mbuma ñañ.
Rôma	45	11	6	Ndi ibale a bi pohol bo ni njel konangoo i mbuma ñañ, wee hala a ta ha bé ni njel minson; inyule ibale hala a bak ni njel minson, ki konangoo i mbuma ñañ i ta ha bé konangoo i mbuma ñañ.
Rôma	45	11	7	Jon di kal ni le kii? I jam bon ba Israel ba nyéñ ni nwai, bobasôna ba bi kôhna bé jo, ndik mimpohlak nwon mi bi kôhna jo. Bana bape ba bi tjél emble,
Rôma	45	11	8	ndik kiki i yé ntilga le: “Nyambe a bi boñ le ba ke yaga ’ilo i pes mbuu, a ti ki bo mis ma ma ntehna bé lôñni maôô ma ma noga bé, letee ni bilen.”
Rôma	45	11	9	Yak David a nkal le: “Téblé yap i yilna bo hiandi, ni hipa, ni ngok baagene, ni nsaa wap.
Rôma	45	11	10	Mis map ma kôp jiibe kayéle ma tehna ha bañ, yak mbus yap i hôdôp ngéda yosôna.”
Rôma	45	11	11	Jon me mbat le: Baa ba bi baage, ba kwo i nya i yé le ba la ha bé telep? To jam! Ndi bôt ba biloñ bipe ba bi kôhna tohi ni njel baage yap, inyu tinde Lôk Yuda i kil bo njôñ.
Rôma	45	11	12	Nano, ibale baage yap i nlona nkoñ ’isi lingwañ, yak libak le nsoñgi wap u nsôs li lon-ga bôt ba matén lingwañ, bôô ni ngélé yañen lingwañ l’a ba ngéda nsoñgi wap u ga yon?
Rôma	45	11	13	Nano me mpôdôs bé ba ni yé bôt ba biloñ bipe. Kiki me yé ñôma nu biloñ bipe, me nti nson wem lipém
Rôma	45	11	14	le me tehe too me nla yaga tinde litén jem jomede i kil bôt ba biloñ bipe njôñ, le ndi me tohol bahogi ikété yap.
Rôma	45	11	15	Inyule ibale libak le ba bi tjôô bo li nyible nkoñ ’isi njel i sañgla ni Nyambe, ki i ga ba lelaa ngéda ba neebe bo? Ngo y’a ba kiki mut le a ntuge ikété bawoga.
Rôma	45	11	16	Jam lipe ki, ibale i ndék flawa i i nyôña kiki sesema i matam ma bisu i yé pubhaga, wee flawa yosôna i yé pubhaga; ibale nkañ u yé mpubhaga, wee yak mintjep mi yé mimpubhaga.
Rôma	45	11	17	Ndi ibale Nyambe a bi kit mintjep minhogi mi e ôlivé, ndi a boge we mu e i, to hala kiki u yé ntjep u e ôlivé bikai, kayéle yak we u kôhna mam malam mu nkañ wé,
Rôma	45	11	18	u ngôgbene bañ mintjep ba nkit. Ndi ibale u ngôgbene nwo, u hôya bañ le we bé nyen u bééga nkañ, ndi nkañ won u bééga we.
Rôma	45	11	19	W’a kal ni me le: “Ba bi kit mintjep inyu boñ le men ba boge mu.”
Rôma	45	11	20	Maliga ma! Inyu ngitophémle yap nyen ba bi kit nwo, ndi we u téé ni njel hémle yoñ. U ngôgôp bañ, ndi kon woñi.
Rôma	45	11	21	Inyule ibale Nyambe a bi bañal bé bañga mintjep mi e ôlivé, wee a’ bañal bé to we.
Rôma	45	11	22	Béñge ni loñgeñem i Nyambe lôñni kogse yé. Kogse i yé inyu bôt ba bi kwo, ndi loñgeñem i Nyambe i yé inyu nan, ibale ni nyégle ikété loñge yé ñem; ibale hala bé, a ga kit yak bé.
Rôma	45	11	23	A ga boge yak bo ibale ba nyégle bé ikété ngitophémle yap, inyule Nyambe a nla tiimba boge bo.
Rôma	45	11	24	Inyule ibale ba bi héya we mu e ôlivé i i yé yaga e i bikai, ndi ba gwélél njel i mbéna bé gwéélana inyu boge we mu e ôlivé i wom mbônji; bôô ni ngélé yañen inyu bañga mintjep? Ngo ba nla témb ba boge nwo mu e yap ôlivé yomede!
Rôma	45	11	25	Inyule me nsômbôl bé le yi i héñél bé munu jimb lipubi lini, a lôk kéé, inyu boñ le ni yila bañ bôt ba pék i mis manan bébomede: Le miñem mi bon ba Israel bahogi mi bi yila nledek letee nsoñgi u bôt ba biloñ bipe u yon,
Rôma	45	11	26	kayéle Israel yosôna y’a tohlana. Ndik kiki i yé ntilga le: “Ntohol a ga lôl i Siôn, a boñ le mbôda Yakôb i tjôô maboñok ma liyan Nyambe.
Rôma	45	11	27	Mana mon ma yé malômbla mem lôñni bo ngéda m’a héya bibéba gwap.”
Rôma	45	11	28	I yé maliga le ba yé baoo ba Nyambe inyule ba bi tjél ñañ nlam, ndi bé ni bi ôt nseñ mu. Ndi inyu mbônga Nyambe a bi bôn basôgôlsôgôl bap, a bi pohol bahogi le ba ba bôt a ngwés.
Rôma	45	11	29	Inyule makébla ma Nyambe ni nsébla wé bi ta bé mam le a ga tam.
Rôma	45	11	30	Inyule ndik kiki ni bé ndogbene Nyambe i ngéda bisu, ndi nano a unda bé konangoo inyu ngimanôgla yap,
Rôma	45	11	31	hala nyen nano, yak bo ba ndogop, hala a boñ le ni kôhna konangoo, kayéle nano, yak bo ba kôhna konangoo.
Rôma	45	11	32	Inyule Nyambe a bi nwas bobasôna lôñ ikété ngimanôgla inyu boñ le a unda bobasôna konangoo.
Rôma	45	11	33	Éé kinje ndip lingwañ li Nyambe li yé, yak pék yé lôñni yi yé! Mbagi yé i nla bé wéna, yak manjel mé ma mbuma ñañ!
Rôma	45	11	34	Inyule “njee a nyi mahoñol ma Yéhôva, tole njee a bi yila ntipék wé?”
Rôma	45	11	35	Tole: “Njee a bi bôk a ti nye jam, le ndi a timbhe nye jo?”
Rôma	45	11	36	Inyule mam momasôna ma nlôl i nyeni, ma bak ki ni njel yé, ni inyu yé. Lipém li ba ni nye i boga ni boga. Amen.
book	book_id	chapter	verse	text
Rôma	45	12	1	Jon me nsoohe bé, a lôk kéé, inyu ñem ngôô u Nyambe, le ni ti manyuu manan kiki sesema i yômi, i pubhaga, i lémlak Nyambe, ni gwelek nson mpubhaga lôñni ngap nan i hek pék.
Rôma	45	12	2	Ni waa ki nigle libak li bôt ba nkoñ ’isi unu, ndi ni heñla, mu kiki ni nyilha mahoñol manan yondo kayéle ni kwés bébomede nkaa le sômbôl i Nyambe i yé loñge, i yé ilam, i yôni ki.
Rôma	45	12	3	Inyule ni njel konangoo i mbuma ñañ ba bi ti me, me nkal hiki wada nan le a hoñol bañ le a yé nseñ iloo kiki i mbéda le a hoñol, ndi a tehe nyemede i nya kôli, hiki mut inoñnaga ni hihéga hi hémle Nyambe a bi ti nye.
Rôma	45	12	4	Inyule ndik kiki nyuu i gwé ngandak bijô, ndi bijô gwobisôna bi gwé bé nlélém nson,
Rôma	45	12	5	hala nyen yak bés, to hala kiki di yé ngandak, di yé nyuu yada lôñni Kristô, ndi bésbobasôna di yé bijô bi bi gwé adna gwo ni gwo.
Rôma	45	12	6	Jon kiki di gwé makébla ma ma yé maselna inoñnaga ni konangoo i mbuma ñañ ba bi ti bés, ibale di mpot mbañ, wee di podok mbañ inoñnaga ni ngaba hémle yés;
Rôma	45	12	7	tole ibale di ngwel nson, wee di ligip yaga i gwel nson; tole nu a niiga, wee a ligip yaga i niiga;
