book	book_id	chapter	verse	text
Lôk Héber	58	9	13	Inyule ibale ba nwes matjél ma bibép bi kembee ni ma balôm ba nyaga, lôñni libu li ngond nyaga i ngii bôt ba bi hooba mahindi le ma pubus bo kayéle minsôn nwap mi ba mapubi,
Lôk Héber	58	9	14	bôô ni ngélé yañen ni matjél ma Kristô, nu a bi ti nyemede yak Nyambe ngi liton li mahindi ni njel mbuu mpubi u boga? Ngo ma ga pubus kiññem yés inyu minson mi yé nwok kayéle di gwel nson mpubhaga inyu Nyambe nu a niñ.
Lôk Héber	58	9	15	Inyu hala nyen a yé ñat malômbla ma yondo, inyu boñ le i bôt ba bi séblana ba kôhna mbônga u bum i boga. Hala kiki ni njel binoñ, nyemb yé i nkobol bo ni bibéba ba bi boñ isi malômbla ma bisu.
Lôk Héber	58	9	16	Inyule i homa malômbla ma yéne, i mbéda nyemb i mut nu a mboñ malômbla,
Lôk Héber	58	9	17	inyule malômbla ma gwééne ndik ngui i mbus nyemb, hala kiki ma gwé bé ngui ntel wonsôna i mut a mboñ malômbla a ngi yii i niñ.
Lôk Héber	58	9	18	Jon to malômbla ma bisu ma bé bé le ma bana ngui ibale matjél ma kuba bé.
Lôk Héber	58	9	19	Inyule ngéda Môsi a bi mal kal litén biniigana bi Mbén gwobisôna, a yoñ matjél ma bon ba nyaga ni ma bibép bi kembee, lôñni malép, ni kôyôp libadô li mahuu ma ntômba, yak ni tjai di e hisôp, a nwes mo i ngii kaat malômbla ni i ngii litén jolisôna,
Lôk Héber	58	9	20	a kal le: “Mana mon ma yé matjél ma malômbla Nyambe a nti bé oda le ni tééda.”
Lôk Héber	58	9	21	A bi nwes ki matjél i ngii lap ni i ngii biébél gwobisôna bi nson mpubhaga.
Lôk Héber	58	9	22	Ñ, inoñnaga ni mbén Môsi, matjél ma mpubus bebee le mam momasôna; handugi le matjél ma kuba, nwéhél i bibéba i nla bé ba.
Lôk Héber	58	9	23	Jon, hala a bé nseñ le dihéga di mam ma ngii di pubhana ni njel bisesema bini, ndi mam ma ngii momede ma mbat bañga bañga bisesema.
Lôk Héber	58	9	24	Inyule Kristô a bi jôp bé i homa mpubhaga nu a bi ôña ni moo, a bak pôna i bañga homa mpubhaga, ndi a bi jôp i ngii yomede, kayéle a telep i bisu bi Nyambe inyu yés.
Lôk Héber	58	9	25	A bi boñ bé hala inyu ti nyemede ngandak ngélé, kiki ngéda prisi keñi i bé jôp ikété homa mpubhaga hiki nwii lôñni matjél ma ma ta bé mé.
Lôk Héber	58	9	26	Ibale hala, ki a bé lama le a nok ndutu ngandak ngélé ibôdôl i bibôdle bi nkoñ ’isi. Ndi nano, a bi nene ngélé yada inyu ngélé yosôna i mamélél ma nkoñ ’isi inyu héya béba ni njel i sem a bi sem nyemede.
Lôk Héber	58	9	27	Nlélém kiki bôt ba gwé le ba wo ngélé yada inyu ngélé yosôna, ndi i mbus hala ba kôhna mbagi;
Lôk Héber	58	9	28	hala nyen yak Kristô a bi ti nyemede ngélé yada inyu ngélé yosôna inyu begee bibéba bi ngandak bôt; ndi ngéda a’ nene inyu ngélé i nyônôs iba, a’ lo bé inyu héya bibéba, ndi i bôt ba nyégi i bem nye le a tohol bo, ba ga tehe nye.
book	book_id	chapter	verse	text
Lôk Héber	58	10	1	Inyule kiki mbén Môsi i yé ndik titii i mam malam ma nlo, ndi ha i mam ma momede bé; jon i bôt ba nkôôge Nyambe bebee, kekikel mbén Môsi i nla bé yilha bo peles ni njel minlélém mi bisesema ba nti hiki nwii ibabé waa.
Lôk Héber	58	10	2	Ibale bisesema bi lak yilha bo peles, baa ki ba bi waa bé ti bisesema? Inyule ngéda i bôt ba ngwel nson mpubhaga ba mal pubhana, kiññem yap i nkéés ha bé bo inyu bibéba gwap.
Lôk Héber	58	10	3	Ndi bisesema bini bi nhôñlaha bibéba hiki nwii,
Lôk Héber	58	10	4	inyule matjél ma balôm ba nyaga ni ma bibép bi kembee ma nla bé héya bibéba.
Lôk Héber	58	10	5	Jon kiki a nlo hana nkoñ ’isi, a kal le: “‘U bi gwés bé sesema, to likébla, ndi u bi kôôbana me nyuu.
Lôk Héber	58	10	6	U bi neebe bé bisesema bi ntul i hié, to bisesema inyu béba.’
Lôk Héber	58	10	7	Ha nyen me bi kal le: ‘Nun-ki, me nlo (i yé ntilga inyu yem ikété nhôdôk kaat) le me boñ sômbôl yoñ, a Nyambe.’”
Lôk Héber	58	10	8	I ngéda a bi bôk a kal le: “U bi gwés bé, to neebe u bi neebe bé bisesema, to makébla, to bisesema bi ntul i hié, to bisesema inyu bibéba” (bisesema le ba nti inoñnaga ni mbén Môsi).
Lôk Héber	58	10	9	I mbus, a nkal le: “Nun-ki, me nlo le me boñ sômbôl yoñ.” A mélés jam li bisu inyu téé jam li nyônôs iba.
Lôk Héber	58	10	10	Inyu “sômbôl” ini nyen di bi pubhana ni njel sesema i nyuu Yésu Kristô ngélé yada inyu ngélé yosôna.
Lôk Héber	58	10	11	Handugi hala, hiki prisi i ntelep inyu gwel nson mpubhaga hiki kel, ni inyu ti minlélém mi bisesema ngandak ngélé, to hala kiki mi nla bé héya bibéba i nya i yôni.
Lôk Héber	58	10	12	Ndi i mut nunu a bi ti sesema yada inyu bibéba ngélé yada inyu yosôna, a yén i woo walôm u Nyambe;
Lôk Héber	58	10	13	ibôdôl ha ngéda i, a mbem letee ba yilha baoo bé kiki kéhne yé makôô.
Lôk Héber	58	10	14	Inyule ni njel sesema yada nyen a bi yilha i bôt ba yé i pubhana peles ngélé yada inyu yosôna.
Lôk Héber	58	10	15	Jam lipe ki, yak mbuu mpubi u mbok mbôgi inyu yés, inyule u bi mal kal le:
Lôk Héber	58	10	16	“Yéhôva a nkal le: ‘Mana mon ma yé malômbla m’a boñ ni bo i mbus dilo di. M’a ha mambén mem ikété miñem nwap, m’a tila ki mo ikété mahoñol map.’”
Lôk Héber	58	10	17	I mbus, a nkal le: “M’a hoñol ha bé bibéba gwap, to maboñok map ma liyanmbén.”
Lôk Héber	58	10	18	Ndi i homa nwéhél i bibéba i yé, likébla inyu bibéba li ta ha bé.
Lôk Héber	58	10	19	Jon, a lôk kéé, hala kiki di gwé makénd i jôp mu njel i nkena i homa mpubhaga ni njel matjél ma Yésu,
Lôk Héber	58	10	20	yon a bi yible bés kiki njel yondo ni njel niñ i i ntagbene i libadô, hala wee minsôn nwé,
Lôk Héber	58	10	21	ni le hala kiki di gwé bañga prisi i i ñane ndap Nyambe,
Lôk Héber	58	10	22	wee di kôôge ni miñem mi maliga lôñni hémle yosôna, di ma mal pubus miñem nwés le di bana ha bañ béba kiññem, di nugus ki manyuu més ni malép ma mpôp.
Lôk Héber	58	10	23	Di téñbe i pahal botñem yés i mbamba ibabé piñgla, inyule nu a bi bôn a yé maliga.
Lôk Héber	58	10	24	Di béñgna ki bés ni bés kayéle hiki wada a tinde numpe i gwéha ni minson minlam,
Lôk Héber	58	10	25	di tjôô bañ to makoda més, kiki bahogi ba gwé lem, ndi di tina makénd bés ni bés, ni kôndge ki boñ hala kiki ni ntehe kel i yé i kôôge bebee.
Lôk Héber	58	10	26	Inyule ibale di gwé lem i kôôba boñ béba ki le di mal kôhna bañga yi i maliga, sesema yo ki yo i bibéba i ta ha bé inyu yés,
Lôk Héber	58	10	27	ndi di mbem kogse ikété woñi, di bemek hiun hi hi nloñ kiki hié inyu ligis bakolba.
Lôk Héber	58	10	28	Nu ni nu a nyan mbén Môsi a nwo ngi konangoo i mbus mbôgi i bôt iba tole baa.
Lôk Héber	58	10	29	Kinje kogse keñi ni nhoñol le i mut a nyan Man Nyambe a kôli bana, nu a nyoñ matjél ma malômbla ma ma bi yilha nye mpubhaga kiki yañga jam, a solok ki mbuu u konangoo i mbuma ñañ ni diyana?
Lôk Héber	58	10	30	Inyule di nyi Nu a bi kal le: “Mapuna ma yé mem; men m’a timbhe.” A bi kal ki le: “Yéhôva a’ kéés litén jé.”
Lôk Héber	58	10	31	Hala a yé béba jam kiyaga le mut a kwo i moo ma Nyambe nu a niñ.
Lôk Héber	58	10	32	Ndi kena ni bisu i hoñol dilo di bi tagbe, ngéda ni bi hônba sañ keñi ikété ngandak mandutu, ni ma mal tehe mapubi.
Lôk Héber	58	10	33	Ngim mangéda, ba bé wéha bé nyuu, ni kôhnaga njiiha i mbamba; ndi mangéda mape, ni bé yoñ ngaba ikété njiiha i bôt ba bé boma minlélém mi mandutu.
Lôk Héber	58	10	34	Inyule ni bi unda le ni nôgda njiiha i bôt ba yé i mok, ni neebe ki ni maséé le ni nimis nkus nan, bébomede ni yik le ni gwé bañga nkus u u nom.
Lôk Héber	58	10	35	Jon ni nimis bañ makénd manan ma m’a lona bé bibom bikeñi.
Lôk Héber	58	10	36	Inyule i mbéda le ni bana hônba kayéle ngéda ni mal boñ sômbôl Nyambe, ni kôhna biyônôl bi mimbônga.
Lôk Héber	58	10	37	Inyule i ngi yii “ndik ndék ngéda,” wee “nu a yé i njel a’ lo, a’ tiñha bé.”
Lôk Héber	58	10	38	“Ndi mut wem telepsép a’ niñil inyu hémle,” ndi “ibale a ntémb ni mbus, a nlémél bé me.”
Lôk Héber	58	10	39	Di ta bé mintén mi bôt mi ntémb ni mbus inyu tjiba, ndi di yé bôt ba ba gwé hémle inyu sôñ biniñ gwés.
book	book_id	chapter	verse	text
Lôk Héber	58	11	1	Hémle i yé botñem i ngui mut a gwé le i jam a mbem li ga yon ibabé set, i yé i ba nkwoog nkaa le ngim mam i yé toi, to ibale i nene bé i mis.
Lôk Héber	58	11	2	Inyu hémle nyen bôt ba kôba ba bi kôhna mbôgi ilam.
Lôk Héber	58	11	3	Inyu hémle nyen di nok le i mam ma yé ’isi ni i ngii ma bi kôôbana ni njel bañga i Nyambe, kayéle i mam di ntehe ma bi lo ni njel mam ma nene bé.
Lôk Héber	58	11	4	Inyu hémle nyen Abel a bi ti sesema i i bééna mahee iloo sesema i Kain, ni njel hémle ini nyen a bi kôhna mbôgi le a téé sép, inyule Nyambe a bi neebe makébla mé; ndi to hala kiki a bi wo, a ngi podok ni njel hémle yé.
Lôk Héber	58	11	5	Inyu hémle nyen Énok a bi héyana inyu boñ le a tehe bañ nyemb, a bé nene bé homa to wada inyule Nyambe a bi héya nye; ndi ilole a nhéya nye, Énok a bi kôhna mbôgi le a bi lémél Nyambe.
Lôk Héber	58	11	6	Handugi hala, mut a nla bé lémél Nyambe ibale a gwé bé hémle, inyule nu ni nu a nkôôge Nyambe bebee a nlama hémle le a yé ni le a nyila nu a mbom i bôt ba nyéñ toi nye.
Lôk Héber	58	11	7	Inyu hémle nyen Nôa a bi unda le a nkon Nyambe woñi ngéda a bi kôhna mabéhna ma Nyambe inyu mam ma bé ngi nene, a bañ nkuu inyu tohol bôt ba ndap yé; ni njel hémle ini nyen a bi unda le nkoñ ’isi u kôli ni kogse, a yila ki nkôdôl telepsép i i nlôl ni hémle.
Lôk Héber	58	11	8	Inyu hémle nyen Abraham a bi nôgôl ngéda a bi kôhna nsébla, a nyodi inyu ke i homa a bé lama kôhna kiki ngababum; a bi nyodi to hala kiki a bé yi bé i homa a bé ke.
Lôk Héber	58	11	9	Inyu hémle nyen a bi yén kiki nkén mut i hisi hi likak wengoñle a yé ikété nkoñ u yé nye nkén, a yéénege ikété mandap ma mabadô lôñni Isak bo Yakôb, bakôdôl ba nlélém mbônga lôñni nye.
Lôk Héber	58	11	10	Inyule a bé bem tison i i gwé bañga hikuu, Nyambe nyen a yé nhek ni nwet a ñoñ i tison i.
Lôk Héber	58	11	11	Inyu hémle nyen yak Sara a bi kôhna ngui i nembee, to hala kiki a bi tagbe nwii, inyule a bi tehe le Nu a bi ti mbônga a yé maliga.
Lôk Héber	58	11	12	Inyu hala nyen ni njel mut wada nu a bé wengoñle nwok mut, ngandak bon i bi gwéé kiki tjôdôt di ngii ni kiki lisege li ngwañ tuye li li nla bé éña.
Lôk Héber	58	11	13	I bôt bana bobasôna ba bi wo ikété hémle bo ngi tehe mimbônga mi nyon; ndi ba bi tehe nwo mi bak haa, ba sééba nwo, ba añal ki i mbamba le ba yé bakén ba bôt, ba bak bôt ba nyén ndék ngéda ikété nkoñ.
Lôk Héber	58	11	14	Inyule i bôt ba mpot i nya ini ba ñunda toi le ba mboñ biliya bi ngui i yéñ homa nu a yé wap.
Lôk Héber	58	11	15	To hala, ibale ba kida i hoñol i homa ba bi nyodne, ki ba bi bana pôla i témb nyoo.
Lôk Héber	58	11	16	Ndi nano, ba yé toi i yéñ bañga homa, hala wee homa nu ngii. Jon Nyambe a nwo bé nyuu le ba sébél nye le Nyambe wap, inyule a nkôôbana bo tison.
Lôk Héber	58	11	17	Inyu hémle nyen Abraham, ngéda a bi kôhna manoodana, i bé wengoñle a nti Isak kiki sesema (i mut a bi kôhna mimbônga ni maséé a bi noode sem mpom wé man)
Lôk Héber	58	11	18	to hala kiki i bi kéla nye le: “I yom y’a séblana le mbôda yoñ, y’a lo ni njel Isak.”
Lôk Héber	58	11	19	Ndi a bi kalba le Nyambe a bé yak le a tugul Isak ikété bawoga, a leege yaga ki nye wengoñle a nlôl i nyemb, le hala a ba yimbne.
Lôk Héber	58	11	20	Inyu hémle nyen Yak isak a bi sayap Yakôb bo Ésau inyu mam ma bé lama lo.
Lôk Héber	58	11	21	Inyu hémle nyen Yakôb, ngéda a bé bebee ni nyemb, a bi sayap hiki man munlôm nu Yôsep, a bégés ki Nyambe, a ma nigbene i jôlôl li ntoñgo wé.
Lôk Héber	58	11	22	Inyu hémle nyen Yôsep, bebee ni lisuk li niñ yé, a bi pot inyu manyodi ma bon ba Israel, a ti ki biniigana inyu bihés gwé.
Lôk Héber	58	11	23	Inyu hémle nyen bagwal ba Môsi ba bi sôô nye sôñ aa i mbus ligwéé jé, inyule ba bi tehe le mañge ntitigi a bé nlam, ba kon bé to oda i kiñe woñi.
Lôk Héber	58	11	24	Inyu hémle nyen, ngéda Môsi a bi nañ, a tjél le ba sébél nye le man ngond Faraô,
Lôk Héber	58	11	25	a pohol le ba tééñga nye lôñni litén li Nyambe iloole a nok mane ma ndék ngéda ma béba,
Lôk Héber	58	11	26	inyule a bi tehe le wonyuu Kristô i yé lingwañ li nloo masôô ma nkus ma Égiptô, inyule a bi tibil bok bibom mis.
Lôk Héber	58	11	27	Inyu hémle nyen a bi nyodi i Égiptô, ndi a kon bé hiun hi kiñe woñi, inyule a bi ke ni bisu i téñbe wengoñle a ntehe Nu a nene bé.
Lôk Héber	58	11	28	Inyu hémle nyen a bi lôôs Pasa, a nwes ki matjél inyu boñ le ntjébôt a boñ bañ babôkgwéé bap béba.
Lôk Héber	58	11	29	Inyu hémle nyen ba bi yap Tuye Nkôibaga kiki bôt ba nkil i nnumuk hisi, ndi ngéda bôt ba Égiptô ba bi noode boñ nlélém jam, tuye a mil bo tjwat.
Lôk Héber	58	11	30	Inyu hémle nyen mapénd ma Yérikô ma bi kwo ngéda litén li bi mal kiiña mo dilo disaambok.
Lôk Héber	58	11	31	Inyu hémle nyen muda libambe le Rahab a bi tjiba bé lôñni bôt ba bi ndogop, inyule a bi leege bôt ba mbep ni nsañ.
Lôk Héber	58	11	32	Kii m’a kônde ki kal? Inyule ibale me nke ni bisu i pot inyu Gidéôn, Barak, Samsôn, Yéfta, David lôñni Samuel ni bapôdôl bape, ki ngéda y’a héñél me.
Lôk Héber	58	11	33	Ni njel hémle nyen ba bi yémbél baane, ba lona telepsép, ba kôhna mimbônga, ba yip manyo ma mbondo njéé,
Lôk Héber	58	11	34	ba lém ngui hié, ba pei malo ma pansoñ, ba bé ntombok ndi ba yila bôt ba ngui, ba yila mimpémba mi bôt ba gwét, ba kiha mintôñ mi gwét ngwéé.
Lôk Héber	58	11	35	Bôda ba bi leege bawoga bap ni njel bitugne, ndi bôt bape ba bi kéba mbai inyule ba bi neebe bé le ba koblana ni njel binoñ gwo ki gwo, inyu boñ le ba kôhna bañga bitugne.
Lôk Héber	58	11	36	Ñ, bape ba bi kôhna manoodana map ni njel mandegle lôñni disôô; ni maliga, iloo yak hala, ba bi kôhna mo ni njel minsañ mi bikei ni mamok.
Lôk Héber	58	11	37	Ba bi ôm bo ngok, ba noode bo, ba kit bo ngéñ iba lôñni soo, ba nol bo ni pansoñ, ba bé ke ba hééba bikôgôô bi mintômba ni bi kembee ngéda mam ma bé héñél bo, ba kôhnaga njiiha, ba tééñgaga bo;
Lôk Héber	58	11	38	to nkoñ ’isi u bé bé u kôli ni bo. Ba bi ndeñg i miñoñ, i dikôa, i bihôk bi maaa ni mapondo ma hisi.
Lôk Héber	58	11	39	Ndi to hala kiki i bôt bana bobasôna ba bi bana mbôgi ilam inyu hémle yap, ba bi kôhna bé biyônôl bi mbônga,
Lôk Héber	58	11	40	inyule Nyambe a bi bôk tehe bañga jam inyu yés, le ndi ba yila bañ peles ngi bés.
book	book_id	chapter	verse	text
Lôk Héber	58	12	1	Jon hala kiki di gwé lini limut li mbôgi likeñi li li nkéña bés kiki ond, wee di lep yaga yom yosôna i i nyidil bés, lôñni béba i i mpala gwel bés i hiandi, di hônba i ke ngwéé mu pééna ngwéé i yé bés bisu,
Lôk Héber	58	12	2	di bogok Yésu mis, nyen a yé Mbôgna lôñni Nu a nyônôs hémle yés. Inyu maséé ma bé nye i bisu, a bi hônba kék njiiha, a yan wonyuu, a yén ki i woo walôm u yééne ane Nyambe.
Lôk Héber	58	12	3	Jon tiblana yaga hoñol ndémbél i nu a bi hônba bipôdôl bi ngolba bi baboñbéba ikolba gwéñe gwap bomede, kayéle ni tomb bañ to nimis makénd.
Lôk Héber	58	12	4	Ikété sañ ni njôs i béba ini, ni yé ngi nihbe letee matjél manan ma kuba.
Lôk Héber	58	12	5	Ndi ni mal yaga hôya maéba ni bi kôhna kiki bon le: “A man wem, u yan bañ bikodlene bi Yéhôva, u tomb bañ to ngéda a nkodol we;
Lôk Héber	58	12	6	inyule i bôt Yéhôva a ngwés, a nkodol bo; ni maliga, a mbép hiki mut a nleege kiki man wé.”
Lôk Héber	58	12	7	Ni nlama hônba inyule hala a yé inyu kodol bé. Nyambe a nyoñ bé kiki bon bé. Inyule numbe man isañ a nkodol bé?
Lôk Héber	58	12	8	Ndi ibale bébobasôna ni neebe bé bikodlene bini, wee ni yé yaga bon ba mut numpe, ha bañga yé bon bé.
Lôk Héber	58	12	9	Handugi hala, basañ bés i pes minsôn ba bééna lem i kodol bés, di tinak ki bo lipém. Baa di nlama bé kônde ba bebee i suhus bésbomede isi Isañ nu niñ yés i pes mbuu, le ndi di niñ?
Lôk Héber	58	12	10	Inyule ba bé kodol bés inyu ndék ngéda ndigi inoñnaga ni jam li bé nene bo loñge, ndi nye a mboñ hala inyu loñge yés kayéle di yoñ ngaba i libak jé lipubi.
Lôk Héber	58	12	11	I yé maliga le bikodlene gwo ki gwo bi nkônha bé bés maséé ngéda di nkôhna gwo, ndi bi nôgha bés njôghe; to hala, i mbus ngéda, bi num litam li telepsép, hala wee nsañ inyu i bôt bi niiga.
Lôk Héber	58	12	12	Jon lédhana moo ma ma nyoomba ni maboñ ma ma nyeñg,
Lôk Héber	58	12	13	ndi kena ki ni bisu i téé manjel sép inyu makôô manan, inyu boñ le i jô nyuu i mbugi i noñgla bañ, ndi i mbôôp.
Lôk Héber	58	12	14	Noña nsañ ni bôt bobasôna, noña yak libak lipubhaga inyule mut to wada a’ tehe bé Nwet ibale a gwé bé jo.
Lôk Héber	58	12	15	Yoña yaga yihe le mut to wada a nimis bañ konangoo i mbuma ñañ i Nyambe, kayéle nkañ u u gwé mbôñ u o bañ le u lona yubda, u hoo ki ngandak bôt mahindi;
Lôk Héber	58	12	16	ni yoñok ki yihe le mut to wada ikété nan a ba bañ mut a mboñ malal ma nyega, to mut a ndiihe bé mam mapubhaga kiki Ésau nu a bi tjôô bimañ gwé, a nuñul gwo inyu pan bijek yada.
Lôk Héber	58	12	17	inyule ni nyi le ngéda a bi yéñ kôdôl bisai i mbus ngéda, ba bi nim nye gwo; inyule to hala kiki a bi boñ biliya bi ngui ni gwiiha i mis le isañ a héñha mahoñol, hala a bi ba yañga.
Lôk Héber	58	12	18	Inyule ni bi kôôge bé bebee ni hikôa hi ba nla tihba, hi hi nloñ ni hié, hi ban-ga ond i nhénd, to ni jiibe likeñi, to ni mbuk mbebi,
Lôk Héber	58	12	19	to ni mbimba i sép, to ni kiñ i i mpahal bibuk, gwon litén li bi nok ndi li soohe le ba kal ha bañ bo to jam.
Lôk Héber	58	12	20	Inyule ba bé ha bé le ba nihbe i mbén ini le: “Ibale to nuga yon i ntihba hikôa, ba nlama ôm yo ngok.”
Lôk Héber	58	12	21	Handugi hala, i mam ba bé tehe ma bé lôôha kônha bo woñi, kayéle Môsi a kal le: “Me nkon woñi, me sehlaga ki.”
Lôk Héber	58	12	22	Ndi bé ni bi kôôge bebee ni Hikôa Siôn, ni tison i Nyambe nu a niñ, ni Yérusalem nu ngii, ni didun di didun di biañgel
Lôk Héber	58	12	23	ikété likoda jap likeñi, ni ntôñ babôkgwéé ba môl map ma yé ntilga i ngii, ni Nyambe nu a yé Nkéés nu bôt bobasôna, ni biniñ bi mbuu bi bôt ba telepsép ba bi yilha peles,
Lôk Héber	58	12	24	ni bi kôôge ki bebee ni ñat malômbla ma yondo le Yésu, yak ni matjél a bi nwes, mon ma mpot loñge iloo matjél ma Abel.
Lôk Héber	58	12	25	Yoña yihe le ni tjél bañ emble nu a yé i pot. Inyule ibale i bôt ba bi tjél emble nu a bé ti mabéhna ma Nyambe hana ’isi ba bi pei bé, bôô ni ngélé yañen ni bés? Ngo d’a pei bé ibale nu a mpôdhene bés nyoo i ngii, di nkôm nye mbus!
Lôk Héber	58	12	26	Ha ngéda i, kiñ Nyambe i bi nyiñgis hisi, ndi nano a mbôn le: “Ngélé ipe ki, m’a nyiñgis bé ndik hisi hiotama, ndi yak ngii.”
Lôk Héber	58	12	27	Ndi lipôdôl lini le “ngélé ipe ki” li ñunda le Nyambe a’ héya mam ma nyeñg, mam Nyambe a bi hek, kayéle mam ma nyeñg bé mon ma yégle.
Lôk Héber	58	12	28	Jon kiki di nlama kôhna Ane i i nla bé nyeñg, wee di kenek ni bisu i neebe konangoo i mbuma ñañ, ni njel konangoo ini nyen di nla gwélél Nyambe nson mpubhaga u u nlémél nye, di konok Nyambe woñi, di tinak nye lipém likeñi.
Lôk Héber	58	12	29	Inyule Nyambe wés a yé hié hi hi nlighana.
book	book_id	chapter	verse	text
Lôk Héber	58	13	1	Kena ni bisu i unda gwéha lisañ li bôt.
Lôk Héber	58	13	2	Ni hôya bañ i leege bakén, inyule ni njel lem ini nyen bôt bahogi ba bi leege biañgel ibabé bo i yi hala.
Lôk Héber	58	13	3	Ni hoñlak ba ba yé i mandap ma mok, wengoñle ni yé i ndap mok ni bo; Yak i bôt ba nkôhna ndééñga, inyule yak bé ni nok ndutu lôñni bo.
Lôk Héber	58	13	4	Bôt bobasôna ba ti yaga libii lipém, yak nañi libii i bana bañ mahindi, inyule Nyambe a’ kéés bôt ba mboñ malal ma nyega ni bôt ba ndéñg.
Lôk Héber	58	13	5	Ni niñ bañ niñ i bôt ba ba ngwés moni, ni konok maséé ni mam ni gwé hanano. Inyule a bi kal le: “Me yé mbén i yék we, to tjôô me yé mbén i tjôô we.”
Lôk Héber	58	13	6	Kayéle di nla bana ñem ngui i kal le: “Yéhôva a yé nhôla wem; m’a kon bé me woñi. Mut binam a nla boñ me kii?”
Lôk Héber	58	13	7	Bigdana i bôt ba nkena mam ipôla nan, ba ba bi añle bé bañga i Nyambe; mu kiki ni mbéñge lelaa maboñok map ma num matam malam, niglana hémle yap.
Lôk Héber	58	13	8	Yésu Kristô a yé nlélém yani, ni len, ni i boga ni boga.
Lôk Héber	58	13	9	Ngandak mintén mi biniigana mi mi yé nkén mi yumus bañ bé, inyule i yé nseñ le konangoo i mbuma ñañ yon i lédés miñem, ha bijek bé; bijek bi gwé bé mahee inyu bôt ba tiñi ni gwo.
Lôk Héber	58	13	10	Di gwé juu li bisesema le i bôt ba ngwel nson mpubhaga i lap ba gwé bé kunde i jél mu.
Lôk Héber	58	13	11	Inyule prisi keñi i nkena matjél ma binuga i homa mpubhaga kiki sesema inyu bibéba, ndi i mbus libôga nyen ba nlighene mim mi binuga bini.
Lôk Héber	58	13	12	Inyu hala nyen yak Yésu a bi nok ndutu i mbégdé i mbus nwemel u tison, inyu pubus bôt ni matjél mé nyemede.
Lôk Héber	58	13	13	Jon di pam ni inyu boma nye i mbus lipénd, di nihbe ki wonyuu a bi nihbe,
Lôk Héber	58	13	14	inyule di gwé bé tison hana i i nom, ndi di mboñ biliya bi ngui i yéñ i tison i nlama lo.
Lôk Héber	58	13	15	Ni njel Yésu, di ke ni bisu i ti Nyambe sesema i bibégés ngéda yosôna, hala wee litam li bibép gwés bi bi mpahal jôl jé.
Lôk Héber	58	13	16	Handugi hala, ni hôya bañ i boñ loñge, ni kabak i mam ni gwé ni bôt bape, inyule i nya bisesema ini yon i nlémél Nyambe.
Lôk Héber	58	13	17	Nôglana i bôt ba nkena mam ipôla nan, suhlana ki bébomede isi yap, inyule ba ntôñ bé kiki bôt le ba ga ti ñañga, kayéle ba boñ hala ni maséé, ha ni njelel bé, inyule hala a’ ba bé loñge inyu nan.
Lôk Héber	58	13	18	Téñbana ni masoohe inyu yés, inyule di yé nkwoog nkaa le di gwé kiññem i mpôp, hala kiki di ngwés ba maliga ikété mam momasôna.
Lôk Héber	58	13	19	Ndi me nyemhe yaga bé le ni soohe le me pala témb i bééni.
Lôk Héber	58	13	20	Ndi Nyambe nu nsañ, nu a bi tugul ntééda mintômba nunkeñi ikété bawoga, hala wee Nwet wés Yésu, ni matjél ma malômbla ma boga,
Lôk Héber	58	13	21	a ti bé hiki loñge jam inyu boñ sômbôl yé, a tinde ki bés ni njel Yésu Kristô i boñ mam malam i mis mé; lipém li ba ni nye i boga ni boga. Amen.
Lôk Héber	58	13	22	Nano me nsoohe bé, a lôktata, le ni hônba i emble bini bibañga bi ntina makénd, inyule me ntilna bé kaat ni ndék bibañga.
Lôk Héber	58	13	23	Me nsômbôl le ni yi le mankéé wés Timôtéô a bi pam i mok. Ibale a mpala lo, m’a ba lôñni nye ngéda m’a lo i tehe bé.
Lôk Héber	58	13	24	Yégnana me i bôt bobasôna ba nkena mam ipôla nan lôñni bapubhaga bobasôna. Bôt ba Italia ba ñômle bé mayéga.
Lôk Héber	58	13	25	Konangoo i mbuma ñañ i ba lôñni bébobasôna.
