book	book_id	chapter	verse	text
John	43	7	22	For this reason Moses has given YOU the circumcision—not that it is from Moses, but that it is from the forefathers—and YOU circumcise a man on a sabbath.
John	43	7	23	If a man receives circumcision on a sabbath in order that the law of Moses may not be broken, are YOU violently angry at me because I made a man completely sound in health on a sabbath?
John	43	7	24	Stop judging from the outward appearance, but judge with righteous judgment.”
John	43	7	25	Therefore some of the inhabitants of Jerusalem began to say: “This is the man they are seeking to kill, is it not?
John	43	7	26	And yet, see! he is speaking in public, and they say nothing to him. The rulers have not come to know for a certainty that this is the Christ, have they?
John	43	7	27	On the contrary, we know where this man is from; yet when the Christ comes, no one is to know where he is from.”
John	43	7	28	Therefore Jesus cried out as he was teaching in the temple and said: “YOU both know me and know where I am from. Also, I have not come of my own initiative, but he that sent me is real, and YOU do not know him.
John	43	7	29	I know him, because I am a representative from him, and that One sent me forth.”
John	43	7	30	Hence they began seeking to get hold of him, but no one laid a hand upon him, because his hour had not yet come.
John	43	7	31	Still, many of the crowd put faith in him; and they commenced saying: “When the Christ arrives, he will not perform more signs than this man has performed, will he?”
John	43	7	32	The Pharisees heard the crowd murmuring these things about him, and the chief priests and the Pharisees dispatched officers to get hold of him.
John	43	7	33	Therefore Jesus said: “I continue a little while longer with YOU before I go to him that sent me.
John	43	7	34	YOU will look for me, but YOU will not find me, and where I am YOU cannot come.”
John	43	7	35	Therefore the Jews said among themselves: “Where does this man intend going, so that we shall not find him? He does not intend to go to the Jews dispersed among the Greeks and teach the Greeks, does he?
John	43	7	36	What does this saying mean that he said, ‘YOU will look for me, but YOU will not find me, and where I am YOU cannot come’?”
John	43	7	37	Now on the last day, the great day of the festival, Jesus was standing up and he cried out, saying: “If anyone is thirsty, let him come to me and drink.
John	43	7	38	He that puts faith in me, just as the Scripture has said, ‘Out from his inmost part streams of living water will flow.’”
John	43	7	39	However, he said this concerning the spirit which those who put faith in him were about to receive; for as yet there was no spirit, because Jesus had not yet been glorified.
John	43	7	40	Therefore some of the crowd that heard these words began saying: “This is for a certainty The Prophet.”
John	43	7	41	Others were saying: “This is the Christ.” But some were saying: “The Christ is not actually coming out of Galilee, is he?
John	43	7	42	Has not the Scripture said that the Christ is coming from the offspring of David, and from Bethlehem the village where David used to be?”
John	43	7	43	Therefore a division over him developed among the crowd.
John	43	7	44	Some of them, though, were wanting to get hold of him, but no one did lay his hands upon him.
John	43	7	45	Therefore the officers went back to the chief priests and Pharisees, and the latter said to them: “Why is it YOU did not bring him in?”
John	43	7	46	The officers replied: “Never has another man spoken like this.”
John	43	7	47	In turn the Pharisees answered: “YOU have not been misled also, have YOU?
John	43	7	48	Not one of the rulers or of the Pharisees has put faith in him, has he?
John	43	7	49	But this crowd that does not know the Law are accursed people.”
John	43	7	50	Nicodemus, who had come to him previously, and who was one of them, said to them:
John	43	7	51	“Our law does not judge a man unless first it has heard from him and come to know what he is doing, does it?”
John	43	7	52	In answer they said to him: “You are not also out of Galilee, are you? Search and see that no prophet is to be raised up out of Galilee.”
John	43	7	53	So they went each one to his home.
book	book_id	chapter	verse	text
John	43	8	1	So they went each one to his home.
John	43	8	2	But Jesus went to the Mount of Olives.
John	43	8	3	At daybreak, however, he again presented himself at the temple, and all the people began coming to him, and he sat down and began to teach them.
John	43	8	4	Now the scribes and the Pharisees brought a woman caught at adultery, and, after standing her in their midst,
John	43	8	5	they said to him: “Teacher, this woman has been caught in the act of committing adultery.
John	43	8	6	In the Law Moses prescribed for us to stone such sort of women. What, really, do you say?”
John	43	8	7	Of course, they were saying this to put him to the test, in order to have something with which to accuse him. But Jesus bent down and began to write with his finger in the ground.
John	43	8	8	When they persisted in asking him, he straightened up and said to them: “Let the one of YOU that is sinless be the first to throw a stone at her.”
John	43	8	9	And bending over again he kept on writing in the ground.
John	43	8	10	But those who heard this began going out, one by one, starting with the older men, and he was left alone, and the woman that was in their midst.
John	43	8	11	Straightening up, Jesus said to her: “Woman, where are they? Did no one condemn you?”
John	43	8	12	She said: “No one, sir.” Jesus said: “Neither do I condemn you. Go your way; from now on practice sin no more.”
John	43	8	13	Therefore Jesus spoke again to them, saying: “I am the light of the world. He that follows me will by no means walk in darkness, but will possess the light of life.”
John	43	8	14	Hence the Pharisees said to him: “You bear witness about yourself; your witness is not true.”
John	43	8	15	In answer Jesus said to them: “Even if I do bear witness about myself, my witness is true, because I know where I came from and where I am going. But YOU do not know where I came from and where I am going.
John	43	8	16	YOU judge according to the flesh; I do not judge any man at all.
John	43	8	17	And yet if I do judge, my judgment is truthful, because I am not alone, but the Father who sent me is with me.
John	43	8	18	Also, in YOUR own Law it is written, ‘The witness of two men is true.’
John	43	8	19	I am one that bears witness about myself, and the Father who sent me bears witness about me.”
John	43	8	20	Therefore they went on to say to him: “Where is your Father?” Jesus answered: “YOU know neither me nor my Father. If YOU did know me, YOU would know my Father also.”
John	43	8	21	These sayings he spoke in the treasury as he was teaching in the temple. But no one laid hold of him, because his hour had not yet come.
John	43	8	22	Hence he said to them again: “I am going away, and YOU will look for me, and yet YOU will die in YOUR sin. Where I am going YOU cannot come.”
John	43	8	23	Therefore the Jews began to say: “He will not kill himself, will he? Because he says, ‘Where I am going YOU cannot come.’”
John	43	8	24	So he went on to say to them: “YOU are from the realms below; I am from the realms above. YOU are from this world; I am not from this world.
John	43	8	25	Therefore I said to YOU, YOU will die in YOUR sins. For if YOU do not believe that I am he, YOU will die in YOUR sins.”
John	43	8	26	Therefore they began to say to him: “Who are you?” Jesus said to them: “Why am I even speaking to YOU at all?
John	43	8	27	I have many things to speak concerning YOU and to pass judgment upon. As a matter of fact, he that sent me is true, and the very things I heard from him I am speaking in the world.”
John	43	8	28	They did not grasp that he was talking to them about the Father.
John	43	8	29	Therefore Jesus said: “When once YOU have lifted up the Son of man, then YOU will know that I am he, and that I do nothing of my own initiative; but just as the Father taught me I speak these things.
John	43	8	30	And he that sent me is with me; he did not abandon me to myself, because I always do the things pleasing to him.”
John	43	8	31	As he was speaking these things, many put faith in him.
John	43	8	32	And so Jesus went on to say to the Jews that had believed him: “If YOU remain in my word, YOU are really my disciples,
John	43	8	33	and YOU will know the truth, and the truth will set YOU free.”
John	43	8	34	They replied to him: “We are Abraham’s offspring and never have we been slaves to anybody. How is it you say, ‘YOU will become free’?”
John	43	8	35	Jesus answered them: “Most truly I say to YOU, Every doer of sin is a slave of sin.
John	43	8	36	Moreover, the slave does not remain in the household forever; the son remains forever.
John	43	8	37	Therefore if the Son sets YOU free, YOU will be actually free.
John	43	8	38	I know that YOU are Abraham’s offspring; but YOU are seeking to kill me, because my word makes no progress among YOU.
John	43	8	39	What things I have seen with my Father I speak; and YOU, therefore, do the things YOU have heard from YOUR father.”
John	43	8	40	In answer they said to him: “Our father is Abraham.” Jesus said to them: “If YOU are Abraham’s children, do the works of Abraham.
John	43	8	41	But now YOU are seeking to kill me, a man that has told YOU the truth that I heard from God. Abraham did not do this.
John	43	8	42	YOU do the works of YOUR father.” They said to him: “We were not born from fornication; we have one Father, God.”
John	43	8	43	Jesus said to them: “If God were YOUR Father, YOU would love me, for from God I came forth and am here. Neither have I come of my own initiative at all, but that One sent me forth.
John	43	8	44	Why is it YOU do not know what I am speaking? Because YOU cannot listen to my word.
John	43	8	45	YOU are from YOUR father the Devil, and YOU wish to do the desires of YOUR father. That one was a manslayer when he began, and he did not stand fast in the truth, because truth is not in him. When he speaks the lie, he speaks according to his own disposition, because he is a liar and the father of the lie.
John	43	8	46	Because I, on the other hand, tell the truth, YOU do not believe me.
John	43	8	47	Who of YOU convicts me of sin? If I speak truth, why is it YOU do not believe me?
John	43	8	48	He that is from God listens to the sayings of God. This is why YOU do not listen, because YOU are not from God.”
John	43	8	49	In answer the Jews said to him: “Do we not rightly say, You are a Samaritan and have a demon?”
John	43	8	50	Jesus answered: “I do not have a demon, but I honor my Father, and YOU dishonor me.
John	43	8	51	But I am not seeking glory for myself; there is One that is seeking and judging.
John	43	8	52	Most truly I say to YOU, If anyone observes my word, he will never see death at all.”
John	43	8	53	The Jews said to him: “Now we do know you have a demon. Abraham died, also the prophets; but you say, ‘If anyone observes my word, he will never taste death at all.’
John	43	8	54	You are not greater than our father Abraham, who died, are you? Also, the prophets died. Who do you claim to be?”
John	43	8	55	Jesus answered: “If I glorify myself, my glory is nothing. It is my Father that glorifies me, he who YOU say is YOUR God;
John	43	8	56	and yet YOU have not known him. But I know him. And if I said I do not know him I should be like YOU, a liar. But I do know him and am observing his word.
John	43	8	57	Abraham YOUR father rejoiced greatly in the prospect of seeing my day, and he saw it and rejoiced.”
John	43	8	58	Therefore the Jews said to him: “You are not yet fifty years old, and still you have seen Abraham?”
John	43	8	59	Jesus said to them: “Most truly I say to YOU, Before Abraham came into existence, I have been.”
John	43	8	60	Therefore they picked up stones to hurl them at him; but Jesus hid and went out of the temple.
book	book_id	chapter	verse	text
John	43	9	1	Now as he was passing along he saw a man blind from birth.
John	43	9	2	And his disciples asked him: “Rabbi, who sinned, this man or his parents, so that he was born blind?”
John	43	9	3	Jesus answered: “Neither this man sinned nor his parents, but it was in order that the works of God might be made manifest in his case.
John	43	9	4	We must work the works of him that sent me while it is day; the night is coming when no man can work.
John	43	9	5	As long as I am in the world, I am the world’s light.”
John	43	9	6	After he said these things, he spit on the ground and made a clay with the saliva, and put his clay upon the man’s eyes
John	43	9	7	and said to him: “Go wash in the pool of Siloam” (which is translated ‘Sent forth’). And so he went off and washed, and came back seeing.
John	43	9	8	Therefore the neighbors and those who formerly used to see he was a beggar began to say: “This is the man that used to sit and beg, is it not?”
John	43	9	9	Some would say: “This is he.” Others would say: “Not at all, but he is like him.” The man would say: “I am he.”
John	43	9	10	Consequently they began to say to him: “How, then, were your eyes opened?”
John	43	9	11	He answered: “The man called Jesus made a clay and smeared it on my eyes and said to me, ‘Go to Siloam and wash.’ I therefore went and washed and gained sight.”
John	43	9	12	At this they said to him: “Where is that man?” He said: “I do not know.”
John	43	9	13	They led the once-blind man himself to the Pharisees.
John	43	9	14	Incidentally it was Sabbath on the day that Jesus made the clay and opened his eyes.
John	43	9	15	This time, therefore, the Pharisees also took up asking him how he gained sight. He said to them: “He put a clay upon my eyes, and I washed and have sight.”
John	43	9	16	Therefore some of the Pharisees began to say: “This is not a man from God, because he does not observe the Sabbath.” Others began to say: “How can a man that is a sinner perform signs of that sort?” So there was a division among them.
John	43	9	17	Hence they said to the blind man again: “What do you say about him, seeing that he opened your eyes?” The man said: “He is a prophet.”
John	43	9	18	However, the Jews did not believe concerning him that he had been blind and had gained sight, until they called the parents of the man that gained sight.
John	43	9	19	And they asked them: “Is this YOUR son who YOU say was born blind? How, then, is it he sees at present?”
John	43	9	20	Then in answer his parents said: “We know that this is our son and that he was born blind.
John	43	9	21	But how it is he now sees we do not know, or who opened his eyes we do not know. ASK him. He is of age. He must speak for himself.”
John	43	9	22	His parents said these things because they were in fear of the Jews, for the Jews had already come to an agreement that, if anyone confessed him as Christ, he should get expelled from the synagogue.
John	43	9	23	This is why his parents said: “He is of age. QUESTION him.”
John	43	9	24	Therefore a second time they called the man that had been blind and said to him: “Give glory to God; we know that this man is a sinner.”
John	43	9	25	In turn he answered: “Whether he is a sinner I do not know. One thing I do know, that, whereas I was blind, I see at present.”
John	43	9	26	Therefore they said to him: “What did he do to you? How did he open your eyes?”
John	43	9	27	He answered them: “I told YOU already, and yet YOU did not listen. Why do YOU want to hear it again? YOU do not want to become his disciples also, do YOU?”
John	43	9	28	At this they reviled him and said: “You are a disciple of that man, but we are disciples of Moses.
John	43	9	29	We know that God has spoken to Moses; but as for this man, we do not know where he is from.”
John	43	9	30	In answer the man said to them: “This certainly is a marvel, that YOU do not know where he is from, and yet he opened my eyes.
John	43	9	31	We know that God does not listen to sinners, but if anyone is God-fearing and does his will, he listens to this one.
John	43	9	32	From of old it has never been heard that anyone opened the eyes of one born blind.
John	43	9	33	If this man were not from God, he could do nothing at all.”
John	43	9	34	In answer they said to him: “You were altogether born in sins, and yet are you teaching us?” And they threw him out!
John	43	9	35	Jesus heard that they had thrown him out, and, on finding him, he said: “Are you putting faith in the Son of man?”
John	43	9	36	The man answered: “And who is he, sir, that I may put faith in him?”
John	43	9	37	Jesus said to him: “You have seen him and, besides, he that is speaking with you is that one.”
John	43	9	38	Then he said: “I do put faith in him, Lord.” And he did obeisance to him.
John	43	9	39	And Jesus said: “For this judgment I came into this world: that those not seeing might see and those seeing might become blind.”
John	43	9	40	Those of the Pharisees who were with him heard these things, and they said to him: “We are not blind also, are we?”
John	43	9	41	Jesus said to them: “If YOU were blind, YOU would have no sin. But now YOU say, ‘We see.’ YOUR sin remains.”
book	book_id	chapter	verse	text
John	43	10	1	“Most truly I say to YOU, He that does not enter into the sheepfold through the door but climbs up some other place, that one is a thief and a plunderer.
John	43	10	2	But he that enters through the door is shepherd of the sheep.
John	43	10	3	The doorkeeper opens to this one, and the sheep listen to his voice, and he calls his own sheep by name and leads them out.
John	43	10	4	When he has got all his own out, he goes before them, and the sheep follow him, because they know his voice.
John	43	10	5	A stranger they will by no means follow but will flee from him, because they do not know the voice of strangers.”
John	43	10	6	Jesus spoke this comparison to them; but they did not know what the things meant that he was speaking to them.
John	43	10	7	Therefore Jesus said again: “Most truly I say to YOU, I am the door of the sheep.
John	43	10	8	All those that have come in place of me are thieves and plunderers; but the sheep have not listened to them.
John	43	10	9	I am the door; whoever enters through me will be saved, and he will go in and out and find pasturage.
John	43	10	10	The thief does not come unless it is to steal and slay and destroy. I have come that they might have life and might have it in abundance.
John	43	10	11	I am the fine shepherd; the fine shepherd surrenders his soul in behalf of the sheep.
John	43	10	12	The hired man, who is no shepherd and to whom the sheep do not belong as his own, beholds the wolf coming and abandons the sheep and flees—and the wolf snatches them and scatters them—
John	43	10	13	because he is a hired man and does not care for the sheep.
John	43	10	14	I am the fine shepherd, and I know my sheep and my sheep know me,
John	43	10	15	just as the Father knows me and I know the Father; and I surrender my soul in behalf of the sheep.
John	43	10	16	“And I have other sheep, which are not of this fold; those also I must bring, and they will listen to my voice, and they will become one flock, one shepherd.
John	43	10	17	This is why the Father loves me, because I surrender my soul, in order that I may receive it again.
John	43	10	18	No man has taken it away from me, but I surrender it of my own initiative. I have authority to surrender it, and I have authority to receive it again. The commandment on this I received from my Father.”
John	43	10	19	Again a division resulted among the Jews because of these words.
John	43	10	20	Many of them were saying: “He has a demon and is mad. Why do YOU listen to him?”
John	43	10	21	Others would say: “These are not the sayings of a demonized man. A demon cannot open blind people’s eyes, can it?”
John	43	10	22	At that time the festival of dedication took place in Jerusalem. It was wintertime,
John	43	10	23	and Jesus was walking in the temple in the colonnade of Solomon.
John	43	10	24	Therefore the Jews encircled him and began to say to him: “How long are you to keep our souls in suspense? If you are the Christ, tell us outspokenly.”
John	43	10	25	Jesus answered them: “I told YOU, and yet YOU do not believe. The works that I am doing in the name of my Father, these bear witness about me.
John	43	10	26	But YOU do not believe, because YOU are none of my sheep.
John	43	10	27	My sheep listen to my voice, and I know them, and they follow me.
John	43	10	28	And I give them everlasting life, and they will by no means ever be destroyed, and no one will snatch them out of my hand.
John	43	10	29	What my Father has given me is something greater than all other things, and no one can snatch them out of the hand of the Father.
John	43	10	30	I and the Father are one.”
John	43	10	31	Once more the Jews lifted up stones to stone him.
John	43	10	32	Jesus replied to them: “I displayed to YOU many fine works from the Father. For which of those works are YOU stoning me?”
John	43	10	33	The Jews answered him: “We are stoning you, not for a fine work, but for blasphemy, even because you, although being a man, make yourself a god.”
John	43	10	34	Jesus answered them: “Is it not written in your Law, ‘I said: “YOU are gods”’?
John	43	10	35	If he called ‘gods’ those against whom the word of God came, and yet the Scripture cannot be nullified,
John	43	10	36	do YOU say to me whom the Father sanctified and dispatched into the world, ‘You blaspheme,’ because I said, I am God’s Son?
John	43	10	37	If I am not doing the works of my Father, do not believe me.
John	43	10	38	But if I am doing them, even though YOU do not believe me, believe the works, in order that YOU may come to know and may continue knowing that the Father is in union with me and I am in union with the Father.”
John	43	10	39	Therefore they tried again to seize him; but he got out of their reach.
John	43	10	40	So he went off again across the Jordan to the place where John was baptizing at first, and he stayed there.
John	43	10	41	And many people came to him, and they began saying: “John, indeed, did not perform a single sign, but as many things as John said about this man were all true.”
John	43	10	42	And many put faith in him there.
book	book_id	chapter	verse	text
John	43	11	1	Now there was a certain man sick, Lazarus of Bethany, of the village of Mary and of Martha her sister.
John	43	11	2	It was, in fact, the Mary that greased the Lord with perfumed oil and wiped his feet dry with her hair, whose brother Lazarus was sick.
John	43	11	3	Therefore his sisters dispatched word to him, saying: “Lord, see! the one for whom you have affection is sick.”
John	43	11	4	But when Jesus heard it he said: “This sickness is not with death as its object, but is for the glory of God, in order that the Son of God may be glorified through it.”
John	43	11	5	Now Jesus loved Martha and her sister and Lazarus.
John	43	11	6	However, when he heard that he was sick, then he actually remained two days in the place where he was.
John	43	11	7	Then after this he said to the disciples: “Let us go into Judea again.”
John	43	11	8	The disciples said to him: “Rabbi, just lately the Judeans were seeking to stone you, and are you going there again?”
John	43	11	9	Jesus answered: “There are twelve hours of daylight, are there not? If anyone walks in daylight he does not bump against anything, because he sees the light of this world.
John	43	11	10	But if anyone walks in the night, he bumps against something, because the light is not in him.”
John	43	11	11	He said these things, and after this he said to them: “Lazarus our friend has gone to rest, but I am journeying there to awaken him from sleep.”
John	43	11	12	Therefore the disciples said to him: “Lord, if he has gone to rest, he will get well.”
John	43	11	13	Jesus had spoken, however, about his death. But they imagined he was speaking about taking rest in sleep.
John	43	11	14	At that time, therefore, Jesus said to them outspokenly: “Lazarus has died,
John	43	11	15	and I rejoice on YOUR account that I was not there, in order for YOU to believe. But let us go to him.”
John	43	11	16	Therefore Thomas, who was called The Twin, said to his fellow disciples: “Let us also go, that we may die with him.”
John	43	11	17	Consequently when Jesus arrived, he found he had already been four days in the memorial tomb.
John	43	11	18	Now Bethany was near Jerusalem at a distance of about two miles.
John	43	11	19	Accordingly many of the Jews had come to Martha and Mary in order to console them concerning their brother.
John	43	11	20	Therefore Martha, when she heard that Jesus was coming, met him; but Mary kept sitting at home.
John	43	11	21	Martha therefore said to Jesus: “Lord, if you had been here my brother would not have died.
John	43	11	22	And yet at present I know that as many things as you ask God for, God will give you.”
John	43	11	23	Jesus said to her: “Your brother will rise.”
John	43	11	24	Martha said to him: “I know he will rise in the resurrection on the last day.”
John	43	11	25	Jesus said to her: “I am the resurrection and the life. He that exercises faith in me, even though he dies, will come to life;
John	43	11	26	and everyone that is living and exercises faith in me will never die at all. Do you believe this?”
John	43	11	27	She said to him: “Yes, Lord; I have believed that you are the Christ the Son of God, the One coming into the world.”
John	43	11	28	And when she had said this, she went off and called Mary her sister, saying secretly: “The Teacher is present and is calling you.”
John	43	11	29	The latter, when she heard this, got up quickly and was on her way to him.
John	43	11	30	Jesus had not yet, in fact, come into the village, but he was still in the place where Martha met him.
John	43	11	31	Therefore the Jews that were with her in the house and that were consoling her, on seeing Mary rise quickly and go out, followed her, supposing that she was going to the memorial tomb to weep there.
John	43	11	32	And so Mary, when she arrived where Jesus was and caught sight of him, fell at his feet, saying to him: “Lord, if you had been here, my brother would not have died.”
John	43	11	33	Jesus, therefore, when he saw her weeping and the Jews that came with her weeping, groaned in the spirit and became troubled;
John	43	11	34	and he said: “Where have YOU laid him?” They said to him: “Lord, come and see.”
John	43	11	35	Jesus gave way to tears.
John	43	11	36	Therefore the Jews began to say: “See, what affection he used to have for him!”
John	43	11	37	But some of them said: “Was not this man that opened the eyes of the blind man able to prevent this one from dying?”
John	43	11	38	Hence Jesus, after groaning again within himself, came to the memorial tomb. It was, in fact, a cave, and a stone was lying against it.
John	43	11	39	Jesus said: “TAKE the stone away.” Martha, the sister of the deceased, said to him: “Lord, by now he must smell, for it is four days.”
John	43	11	40	Jesus said to her: “Did I not tell you that if you would believe you would see the glory of God?”
John	43	11	41	Therefore they took the stone away. Now Jesus raised his eyes heavenward and said: “Father, I thank you that you have heard me.
John	43	11	42	True, I knew that you always hear me; but on account of the crowd standing around I spoke, in order that they might believe that you sent me forth.”
John	43	11	43	And when he had said these things, he cried out with a loud voice: “Lazarus, come on out!”
John	43	11	44	The man that had been dead came out with his feet and hands bound with wrappings, and his countenance was bound about with a cloth. Jesus said to them: “Loose him and let him go.”
John	43	11	45	Therefore many of the Jews that had come to Mary and that beheld what he did put faith in him;
John	43	11	46	but some of them went off to the Pharisees and told them the things Jesus did.
John	43	11	47	Consequently the chief priests and the Pharisees gathered the Sanhedrin together and began to say: “What are we to do, because this man performs many signs?
John	43	11	48	If we let him alone this way, they will all put faith in him, and the Romans will come and take away both our place and our nation.”
John	43	11	49	But a certain one of them, Caiaphas, who was high priest that year, said to them: “YOU do not know anything at all,
John	43	11	50	and YOU do not reason out that it is to YOUR benefit for one man to die in behalf of the people and not for the whole nation to be destroyed.”
John	43	11	51	This, though, he did not say of his own originality; but because he was high priest that year, he prophesied that Jesus was destined to die for the nation,
John	43	11	52	and not for the nation only, but in order that the children of God who are scattered about he might also gather together in one.
John	43	11	53	Therefore from that day on they took counsel to kill him.
John	43	11	54	Hence Jesus no longer walked about publicly among the Jews, but he departed from there to the country near the wilderness, into a city called Ephraim, and there he remained with the disciples.
John	43	11	55	Now the passover of the Jews was near, and many people went up out of the country to Jerusalem before the passover in order to cleanse themselves ceremonially.
John	43	11	56	Therefore they went looking for Jesus and they would say to one another as they stood around in the temple: “What is YOUR opinion? That he will not come to the festival at all?”
John	43	11	57	As it was, the chief priests and the Pharisees had given orders that if anyone got to know where he was, he should disclose it, in order that they might seize him.
book	book_id	chapter	verse	text
John	43	12	1	Accordingly Jesus, six days before the passover, arrived at Bethany, where Lazarus was whom Jesus had raised up from the dead.
John	43	12	2	Therefore they spread an evening meal for him there, and Martha was ministering, but Lazarus was one of those reclining at the table with him.
John	43	12	3	Mary, therefore, took a pound of perfumed oil, genuine nard, very costly, and she greased the feet of Jesus and wiped his feet dry with her hair. The house became filled with the scent of the perfumed oil.
John	43	12	4	But Judas Iscariot, one of his disciples, who was about to betray him, said:
John	43	12	5	“Why was it this perfumed oil was not sold for three hundred denarii and given to the poor people?”
John	43	12	6	He said this, though, not because he was concerned about the poor, but because he was a thief and had the money box and used to carry off the monies put in it.
John	43	12	7	Therefore Jesus said: “Let her alone, that she may keep this observance in view of the day of my burial.
John	43	12	8	For YOU have the poor always with YOU, but me YOU will not have always.”
John	43	12	9	Therefore a great crowd of the Jews got to know he was there, and they came, not on account of Jesus only, but also to see Lazarus, whom he raised up from the dead.
John	43	12	10	The chief priests now took counsel to kill Lazarus also,
John	43	12	11	because on account of him many of the Jews were going there and putting faith in Jesus.
John	43	12	12	The next day the great crowd that had come to the festival, on hearing that Jesus was coming to Jerusalem,
John	43	12	13	took the branches of palm trees and went out to meet him. And they began to shout: “Save, we pray you! Blessed is he that comes in Jehovah’s name, even the king of Israel!”
John	43	12	14	But when Jesus had found a young ass, he sat on it, just as it is written:
John	43	12	15	“Have no fear, daughter of Zion. Look! Your king is coming, seated upon an ass’s colt.”
John	43	12	16	These things his disciples took no note of at first, but when Jesus became glorified, then they called to mind that these things were written respecting him and that they did these things to him.
John	43	12	17	Accordingly the crowd that was with him when he called Lazarus out of the memorial tomb and raised him up from the dead kept bearing witness.
John	43	12	18	On this account the crowd, because they heard he had performed this sign, also met him.
John	43	12	19	Therefore the Pharisees said among themselves: “YOU observe YOU are getting absolutely nowhere. See! The world has gone after him.”
John	43	12	20	Now there were some Greeks among those that came up to worship at the festival.
John	43	12	21	These, therefore, approached Philip who was from Bethsaida of Galilee, and they began to request him, saying: “Sir, we want to see Jesus.”
John	43	12	22	Philip came and told Andrew. Andrew and Philip came and told Jesus.
John	43	12	23	But Jesus answered them, saying: “The hour has come for the Son of man to be glorified.
John	43	12	24	Most truly I say to YOU, Unless a grain of wheat falls into the ground and dies, it remains just one grain; but if it dies, it then bears much fruit.
John	43	12	25	He that is fond of his soul destroys it, but he that hates his soul in this world will safeguard it for everlasting life.
John	43	12	26	If anyone would minister to me, let him follow me, and where I am there my minister will be also. If anyone would minister to me, the Father will honor him.
John	43	12	27	Now my soul is troubled, and what shall I say? Father, save me out of this hour. Nevertheless, this is why I have come to this hour.
John	43	12	28	Father, glorify your name.” Therefore a voice came out of heaven: “I both glorified it and will glorify it again.”
John	43	12	29	Hence the crowd that stood about and heard it began to say that it had thundered. Others began to say: “An angel has spoken to him.”
John	43	12	30	In answer Jesus said: “This voice has occurred, not for my sake, but for YOUR sakes.
John	43	12	31	Now there is a judging of this world; now the ruler of this world will be cast out.
John	43	12	32	And yet I, if I am lifted up from the earth, will draw men of all sorts to me.”
John	43	12	33	This he was really saying to signify what sort of death he was about to die.
John	43	12	34	Therefore the crowd answered him: “We heard from the Law that the Christ remains forever; and how is it you say that the Son of man must be lifted up? Who is this Son of man?”
John	43	12	35	Jesus therefore said to them: “The light will be among YOU a little while longer. Walk while YOU have the light, so that darkness does not overpower YOU; and he that walks in the darkness does not know where he is going.
John	43	12	36	While YOU have the light, exercise faith in the light, in order to become sons of light.” Jesus spoke these things and went off and hid from them.
John	43	12	37	But although he had performed so many signs before them, they were not putting faith in him,
John	43	12	38	so that the word of Isaiah the prophet was fulfilled which he said: “Jehovah, who has put faith in the thing heard by us? And as for the arm of Jehovah, to whom has it been revealed?”
John	43	12	39	The reason why they were not able to believe is that again Isaiah said:
John	43	12	40	“He has blinded their eyes and he has made their hearts hard, that they should not see with their eyes and get the thought with their hearts and turn around and I should heal them.”
John	43	12	41	Isaiah said these things because he saw his glory, and he spoke about him.
John	43	12	42	All the same, many even of the rulers actually put faith in him, but because of the Pharisees they would not confess him, in order not to be expelled from the synagogue;
John	43	12	43	for they loved the glory of men more than even the glory of God.
John	43	12	44	However, Jesus cried out and said: “He that puts faith in me puts faith, not in me only, but in him also that sent me;
John	43	12	45	and he that beholds me beholds also him that sent me.
John	43	12	46	I have come as a light into the world, in order that everyone putting faith in me may not remain in the darkness.
John	43	12	47	But if anyone hears my sayings and does not keep them, I do not judge him; for I came, not to judge the world, but to save the world.
John	43	12	48	He that disregards me and does not receive my sayings has one to judge him. The word that I have spoken is what will judge him in the last day;
John	43	12	49	because I have not spoken out of my own impulse, but the Father himself who sent me has given me a commandment as to what to tell and what to speak.
John	43	12	50	Also, I know that his commandment means everlasting life. Therefore the things I speak, just as the Father has told me them, so I speak them.”
book	book_id	chapter	verse	text
John	43	13	1	Now, because he knew before the festival of the passover that his hour had come for him to move out of this world to the Father, Jesus, having loved his own that were in the world, loved them to the end.
John	43	13	2	So, while the evening meal was going on, the Devil having already put it into the heart of Judas Iscariot, the son of Simon, to betray him,
John	43	13	3	he, knowing that the Father had given all things into his hands and that he came forth from God and was going to God,
John	43	13	4	got up from the evening meal and laid aside his outer garments. And, taking a towel, he girded himself.
John	43	13	5	After that he put water into a basin and started to wash the feet of the disciples and to dry them off with the towel with which he was girded.
John	43	13	6	And so he came to Simon Peter. He said to him: “Lord, are you washing my feet?”
John	43	13	7	In answer Jesus said to him: “What I am doing you do not understand at present, but you will understand after these things.”
John	43	13	8	Peter said to him: “You will certainly never wash my feet.” Jesus answered him: “Unless I wash you, you have no part with me.”
John	43	13	9	Simon Peter said to him: “Lord, not my feet only, but also my hands and my head.”
John	43	13	10	Jesus said to him: “He that has bathed does not need to have more than his feet washed, but is wholly clean. And YOU men are clean, but not all.”
John	43	13	11	He knew, indeed, the man betraying him. This is why he said: “Not all of YOU are clean.”
John	43	13	12	When, now, he had washed their feet and had put his outer garments on and laid himself down at the table again, he said to them: “Do YOU know what I have done to YOU?
John	43	13	13	YOU address me, ‘Teacher,’ and, ‘Lord,’ and YOU speak rightly, for I am such.
John	43	13	14	Therefore, if I, although Lord and Teacher, washed YOUR feet, YOU also ought to wash the feet of one another.
John	43	13	15	For I set the pattern for YOU, that, just as I did to YOU, YOU should do also.
