book	book_id	chapter	verse	text
Romans	45	10	12	For there is no distinction between Jew and Greek, for there is the same Lord over all, who is rich to all those calling upon him.
Romans	45	10	13	For “everyone who calls on the name of Jehovah will be saved.”
Romans	45	10	14	However, how will they call on him in whom they have not put faith? How, in turn, will they put faith in him of whom they have not heard? How, in turn, will they hear without someone to preach?
Romans	45	10	15	How, in turn, will they preach unless they have been sent forth? Just as it is written: “How comely are the feet of those who declare good news of good things!”
Romans	45	10	16	Nevertheless, they did not all obey the good news. For Isaiah says: “Jehovah, who put faith in the thing heard from us?”
Romans	45	10	17	So faith follows the thing heard. In turn the thing heard is through the word about Christ.
Romans	45	10	18	Nevertheless I ask, They did not fail to hear, did they? Why, in fact, “into all the earth their sound went out, and to the extremities of the inhabited earth their utterances.”
Romans	45	10	19	Nevertheless I ask, Israel did not fail to know, did they? First Moses says: “I will incite YOU people to jealousy through that which is not a nation; I will incite YOU to violent anger through a stupid nation.”
Romans	45	10	20	But Isaiah becomes very bold and says: “I was found by those who were not seeking me; I became manifest to those who were not asking for me.”
Romans	45	10	21	But as respects Israel he says: “All day long I have spread out my hands toward a people that is disobedient and talks back.”
book	book_id	chapter	verse	text
Romans	45	11	1	I ask, then, God did not reject his people, did he? Never may that happen! For I also am an Israelite, of the seed of Abraham, of the tribe of Benjamin.
Romans	45	11	2	God did not reject his people, whom he first recognized. Why, do YOU not know what the Scripture says in connection with Elijah, as he pleads with God against Israel?
Romans	45	11	3	“Jehovah, they have killed your prophets, they have dug up your altars, and I alone am left, and they are looking for my soul.”
Romans	45	11	4	Yet, what does the divine pronouncement say to him? “I have left seven thousand men over for myself, men who have not bent the knee to Baal.”
Romans	45	11	5	In this way, therefore, at the present season also a remnant has turned up according to a choosing due to undeserved kindness.
Romans	45	11	6	Now if it is by undeserved kindness, it is no longer due to works; otherwise, the undeserved kindness no longer proves to be undeserved kindness.
Romans	45	11	7	What, then? The very thing Israel is earnestly seeking he did not obtain, but the ones chosen obtained it. The rest had their sensibilities blunted;
Romans	45	11	8	just as it is written: “God has given them a spirit of deep sleep, eyes so as not to see and ears so as not to hear, down to this very day.”
Romans	45	11	9	Also, David says: “Let their table become for them a snare and a trap and a stumbling block and a retribution;
Romans	45	11	10	let their eyes become darkened so as not to see, and always bow down their back.”
Romans	45	11	11	Therefore I ask, Did they stumble so that they fell completely? Never may that happen! But by their false step there is salvation to people of the nations, to incite them to jealousy.
Romans	45	11	12	Now if their false step means riches to the world, and their decrease means riches to people of the nations, how much more will the full number of them mean it!
Romans	45	11	13	Now I speak to YOU who are people of the nations. Forasmuch as I am, in reality, an apostle to the nations, I glorify my ministry,
Romans	45	11	14	if I may by any means incite those who are my own flesh to jealousy and save some from among them.
Romans	45	11	15	For if the casting of them away means reconciliation for the world, what will the receiving of them mean but life from the dead?
Romans	45	11	16	Further, if the part taken as firstfruits is holy, the lump is also; and if the root is holy, the branches are also.
Romans	45	11	17	However, if some of the branches were broken off but you, although being a wild olive, were grafted in among them and became a sharer of the olive’s root of fatness,
Romans	45	11	18	do not be exulting over the branches. If, though, you are exulting over them, it is not you that bear the root, but the root bears you.
Romans	45	11	19	You will say, then: “Branches were broken off that I might be grafted in.”
Romans	45	11	20	All right! For their lack of faith they were broken off, but you are standing by faith. Quit having lofty ideas, but be in fear.
Romans	45	11	21	For if God did not spare the natural branches, neither will he spare you.
Romans	45	11	22	See, therefore, God’s kindness and severity. Toward those who fell there is severity, but toward you there is God’s kindness, provided you remain in his kindness; otherwise, you also will be lopped off.
Romans	45	11	23	They also, if they do not remain in their lack of faith, will be grafted in; for God is able to graft them in again.
Romans	45	11	24	For if you were cut out of the olive tree that is wild by nature and were grafted contrary to nature into the garden olive tree, how much rather will these who are natural be grafted into their own olive tree!
Romans	45	11	25	For I do not want YOU, brothers, to be ignorant of this sacred secret, in order for YOU not to be discreet in your own eyes: that a dulling of sensibilities has happened in part to Israel until the full number of people of the nations has come in,
Romans	45	11	26	and in this manner all Israel will be saved. Just as it is written: “The deliverer will come out of Zion and turn away ungodly practices from Jacob.
Romans	45	11	27	And this is the covenant on my part with them, when I take their sins away.”
Romans	45	11	28	True, with reference to the good news they are enemies for YOUR sakes, but with reference to God’s choosing they are beloved for the sake of their forefathers.
Romans	45	11	29	For the gifts and the calling of God are not things he will regret.
Romans	45	11	30	For just as YOU were once disobedient to God but have now been shown mercy because of their disobedience,
Romans	45	11	31	so also these now have been disobedient with mercy resulting to YOU, that they themselves also may now be shown mercy.
Romans	45	11	32	For God has shut them all up together in disobedience, that he might show all of them mercy.
Romans	45	11	33	O the depth of God’s riches and wisdom and knowledge! How unsearchable his judgments are and past tracing out his ways are!
Romans	45	11	34	For “who has come to know Jehovah’s mind, or who has become his counselor?”
Romans	45	11	35	Or, “Who has first given to him, so that it must be repaid to him?”
Romans	45	11	36	Because from him and by him and for him are all things. To him be the glory forever. Amen.
book	book_id	chapter	verse	text
Romans	45	12	1	Consequently I entreat YOU by the compassions of God, brothers, to present YOUR bodies a sacrifice living, holy, acceptable to God, a sacred service with YOUR power of reason.
Romans	45	12	2	And quit being fashioned after this system of things, but be transformed by making YOUR mind over, that YOU may prove to yourselves the good and acceptable and perfect will of God.
Romans	45	12	3	For through the undeserved kindness given to me I tell everyone there among YOU not to think more of himself than it is necessary to think; but to think so as to have a sound mind, each one as God has distributed to him a measure of faith.
Romans	45	12	4	For just as we have in one body many members, but the members do not all have the same function,
Romans	45	12	5	so we, although many, are one body in union with Christ, but members belonging individually to one another.
Romans	45	12	6	Since, then, we have gifts differing according to the undeserved kindness given to us, whether prophecy, let us prophesy according to the faith proportioned to us;
Romans	45	12	7	or a ministry, let us be at this ministry; or he that teaches, let him be at his teaching;
Romans	45	12	8	or he that exhorts, let him be at his exhortation; he that distributes, let him do it with liberality; he that presides, let him do it in real earnest; he that shows mercy, let him do it with cheerfulness.
Romans	45	12	9	Let YOUR love be without hypocrisy. Abhor what is wicked, cling to what is good.
Romans	45	12	10	In brotherly love have tender affection for one another. In showing honor to one another take the lead.
Romans	45	12	11	Do not loiter at YOUR business. Be aglow with the spirit. Slave for Jehovah.
Romans	45	12	12	Rejoice in the hope. Endure under tribulation. Persevere in prayer.
Romans	45	12	13	Share with the holy ones according to their needs. Follow the course of hospitality.
Romans	45	12	14	Keep on blessing those who persecute; be blessing and do not be cursing.
Romans	45	12	15	Rejoice with people who rejoice; weep with people who weep.
Romans	45	12	16	Be minded the same way toward others as to yourselves; do not be minding lofty things, but be led along with the lowly things. Do not become discreet in YOUR own eyes.
Romans	45	12	17	Return evil for evil to no one. Provide fine things in the sight of all men.
Romans	45	12	18	If possible, as far as it depends upon YOU, be peaceable with all men.
Romans	45	12	19	Do not avenge yourselves, beloved, but yield place to the wrath; for it is written: “Vengeance is mine; I will repay, says Jehovah.”
Romans	45	12	20	But, “if your enemy is hungry, feed him; if he is thirsty, give him something to drink; for by doing this you will heap fiery coals upon his head.”
Romans	45	12	21	Do not let yourself be conquered by the evil, but keep conquering the evil with the good.
book	book_id	chapter	verse	text
Romans	45	13	1	Let every soul be in subjection to the superior authorities, for there is no authority except by God; the existing authorities stand placed in their relative positions by God.
Romans	45	13	2	Therefore he who opposes the authority has taken a stand against the arrangement of God; those who have taken a stand against it will receive judgment to themselves.
Romans	45	13	3	For those ruling are an object of fear, not to the good deed, but to the bad. Do you, then, want to have no fear of the authority? Keep doing good, and you will have praise from it;
Romans	45	13	4	for it is God’s minister to you for your good. But if you are doing what is bad, be in fear: for it is not without purpose that it bears the sword; for it is God’s minister, an avenger to express wrath upon the one practicing what is bad.
Romans	45	13	5	There is therefore compelling reason for YOU people to be in subjection, not only on account of that wrath but also on account of YOUR conscience.
Romans	45	13	6	For that is why YOU are also paying taxes; for they are God’s public servants constantly serving this very purpose.
Romans	45	13	7	Render to all their dues, to him who calls for the tax, the tax; to him who calls for the tribute, the tribute; to him who calls for fear, such fear; to him who calls for honor, such honor.
Romans	45	13	8	Do not YOU people be owing anybody a single thing, except to love one another; for he that loves his fellowman has fulfilled the law.
Romans	45	13	9	For the law code, “You must not commit adultery, You must not murder, You must not steal, You must not covet,” and whatever other commandment there is, is summed up in this word, namely, “You must love your neighbor as yourself.”
Romans	45	13	10	Love does not work evil to one’s neighbor; therefore love is the law’s fulfillment.
Romans	45	13	11	Do this, too, because YOU people know the season, that it is already the hour for YOU to awake from sleep, for now our salvation is nearer than at the time when we became believers.
Romans	45	13	12	The night is well along; the day has drawn near. Let us therefore put off the works belonging to darkness and let us put on the weapons of the light.
Romans	45	13	13	As in the daytime let us walk decently, not in revelries and drunken bouts, not in illicit intercourse and loose conduct, not in strife and jealousy.
Romans	45	13	14	But put on the Lord Jesus Christ, and do not be planning ahead for the desires of the flesh.
book	book_id	chapter	verse	text
Romans	45	14	1	Welcome the man having weaknesses in his faith, but not to make decisions on inward questionings.
Romans	45	14	2	One man has faith to eat everything, but the man who is weak eats vegetables.
Romans	45	14	3	Let the one eating not look down on the one not eating, and let the one not eating not judge the one eating, for God has welcomed that one.
Romans	45	14	4	Who are you to judge the house servant of another? To his own master he stands or falls. Indeed, he will be made to stand, for Jehovah can make him stand.
Romans	45	14	5	One man judges one day as above another; another man judges one day as all others; let each man be fully convinced in his own mind.
Romans	45	14	6	He who observes the day observes it to Jehovah. Also, he who eats, eats to Jehovah, for he gives thanks to God; and he who does not eat does not eat to Jehovah, and yet gives thanks to God.
Romans	45	14	7	None of us, in fact, lives with regard to himself only, and no one dies with regard to himself only;
Romans	45	14	8	for both if we live, we live to Jehovah, and if we die, we die to Jehovah. Therefore both if we live and if we die, we belong to Jehovah.
Romans	45	14	9	For to this end Christ died and came to life again, that he might be Lord over both the dead and the living.
Romans	45	14	10	But why do you judge your brother? Or why do you also look down on your brother? For we shall all stand before the judgment seat of God;
Romans	45	14	11	for it is written: “‘As I live,’ says Jehovah, ‘to me every knee will bend down, and every tongue will make open acknowledgment to God.’”
Romans	45	14	12	So, then, each of us will render an account for himself to God.
Romans	45	14	13	Therefore let us not be judging one another any longer, but rather make this YOUR decision, not to put before a brother a stumbling block or a cause for tripping.
Romans	45	14	14	I know and am persuaded in the Lord Jesus that nothing is defiled in itself; only where a man considers something to be defiled, to him it is defiled.
Romans	45	14	15	For if because of food your brother is being grieved, you are no longer walking in accord with love. Do not by your food ruin that one for whom Christ died.
Romans	45	14	16	Do not, therefore, let the good YOU people do be spoken of with injury to YOU.
Romans	45	14	17	For the kingdom of God does not mean eating and drinking, but means righteousness and peace and joy with holy spirit.
Romans	45	14	18	For he who in this regard slaves for Christ is acceptable to God and has approval with men.
Romans	45	14	19	So, then, let us pursue the things making for peace and the things that are upbuilding to one another.
Romans	45	14	20	Stop tearing down the work of God just for the sake of food. True, all things are clean, but it is injurious to the man who with an occasion for stumbling eats.
Romans	45	14	21	It is well not to eat flesh or to drink wine or do anything over which your brother stumbles.
Romans	45	14	22	The faith that you have, have it in accord with yourself in the sight of God. Happy is the man that does not put himself on judgment by what he approves.
Romans	45	14	23	But if he has doubts, he is already condemned if he eats, because he does not eat out of faith. Indeed, everything that is not out of faith is sin.
book	book_id	chapter	verse	text
Romans	45	15	1	We, though, who are strong ought to bear the weaknesses of those not strong, and not to be pleasing ourselves.
Romans	45	15	2	Let each of us please his neighbor in what is good for his upbuilding.
Romans	45	15	3	For even the Christ did not please himself; but just as it is written: “The reproaches of those who were reproaching you have fallen upon me.”
Romans	45	15	4	For all the things that were written aforetime were written for our instruction, that through our endurance and through the comfort from the Scriptures we might have hope.
Romans	45	15	5	Now may the God who supplies endurance and comfort grant YOU to have among yourselves the same mental attitude that Christ Jesus had,
Romans	45	15	6	that with one accord YOU may with one mouth glorify the God and Father of our Lord Jesus Christ.
Romans	45	15	7	Therefore welcome one another, just as the Christ also welcomed us, with glory to God in view.
Romans	45	15	8	For I say that Christ actually became a minister of those who are circumcised in behalf of God’s truthfulness, so as to verify the promises He made to their forefathers,
Romans	45	15	9	and that the nations might glorify God for his mercy. Just as it is written: “That is why I will openly acknowledge you among the nations and to your name I will make melody.”
Romans	45	15	10	And again he says: “Be glad, YOU nations, with his people.”
Romans	45	15	11	And again: “Praise Jehovah, all YOU nations, and let all the peoples praise him.”
Romans	45	15	12	And again Isaiah says: “There will be the root of Jesse, and there will be one arising to rule nations; on him nations will rest their hope.”
Romans	45	15	13	May the God who gives hope fill YOU with all joy and peace by YOUR believing, that YOU may abound in hope with power of holy spirit.
Romans	45	15	14	Now I myself also am persuaded about YOU, my brothers, that YOU yourselves are also full of goodness, as YOU have been filled with all knowledge, and that YOU can also admonish one another.
Romans	45	15	15	However, I am writing YOU the more outspokenly on some points, as if reminding YOU again, because of the undeserved kindness given to me from God
Romans	45	15	16	for me to be a public servant of Christ Jesus to the nations, engaging in the holy work of the good news of God, in order that the offering, namely, these nations, might prove to be acceptable, it being sanctified with holy spirit.
Romans	45	15	17	Therefore I have cause for exulting in Christ Jesus when it comes to things pertaining to God.
Romans	45	15	18	For I will not venture to tell one thing if it is not of those things which Christ worked through me for the nations to be obedient, by my word and deed,
Romans	45	15	19	with the power of signs and portents, with the power of holy spirit; so that from Jerusalem and in a circuit as far as Illyricum I have thoroughly preached the good news about the Christ.
Romans	45	15	20	In this way, indeed, I made it my aim not to declare the good news where Christ had already been named, in order that I might not be building on another man’s foundation;
Romans	45	15	21	but, just as it is written: “Those to whom no announcement has been made about him will see, and those who have not heard will understand.”
Romans	45	15	22	Therefore also I was many times hindered from getting to YOU.
Romans	45	15	23	But now that I no longer have untouched territory in these regions, and for some years having had a longing to get to YOU
Romans	45	15	24	whenever I am on my way to Spain, I hope, above all, when I am on the journey there, to get a look at YOU and to be escorted partway there by YOU after I have first in some measure been satisfied with your company.
Romans	45	15	25	But now I am about to journey to Jerusalem to minister to the holy ones.
Romans	45	15	26	For those in Macedonia and Achaia have been pleased to share up their things by a contribution to the poor of the holy ones in Jerusalem.
Romans	45	15	27	True, they have been pleased to do so, and yet they were debtors to them; for if the nations have shared in their spiritual things, they also owe it to minister publicly to these with things for the fleshly body.
Romans	45	15	28	Hence after I have finished with this and have got this fruit securely to them, I shall depart by way of YOU for Spain.
Romans	45	15	29	Moreover, I know that when I do come to YOU I shall come with a full measure of blessing from Christ.
Romans	45	15	30	Now I exhort YOU, brothers, through our Lord Jesus Christ and through the love of the spirit, that YOU exert yourselves with me in prayers to God for me,
Romans	45	15	31	that I may be delivered from the unbelievers in Judea and that my ministry which is for Jerusalem may prove to be acceptable to the holy ones,
Romans	45	15	32	so that when I get to YOU with joy by God’s will I shall be refreshed together with YOU.
Romans	45	15	33	May the God who gives peace be with all of YOU. Amen.
book	book_id	chapter	verse	text
Romans	45	16	1	I recommend to YOU Phoebe our sister, who is a minister of the congregation that is in Cenchreae,
Romans	45	16	2	that YOU may welcome her in the Lord in a way worthy of the holy ones, and that YOU may assist her in any matter where she may need YOU, for she herself also proved to be a defender of many, yes, of me myself.
Romans	45	16	3	Give my greetings to Prisca and Aquila my fellow workers in Christ Jesus,
Romans	45	16	4	who have risked their own necks for my soul, to whom not only I but also all the congregations of the nations render thanks;
Romans	45	16	5	and greet the congregation that is in their house. Greet my beloved Epaenetus, who is a firstfruits of Asia for Christ.
Romans	45	16	6	Greet Mary, who has performed many labors for YOU.
Romans	45	16	7	Greet Andronicus and Junias my relatives and my fellow captives, who are men of note among the apostles and who have been in union with Christ longer than I have.
Romans	45	16	8	Give my greetings to Ampliatus my beloved in the Lord.
Romans	45	16	9	Greet Urbanus our fellow worker in Christ, and my beloved Stachys.
Romans	45	16	10	Greet Apelles, the approved one in Christ. Greet those from the household of Aristobulus.
Romans	45	16	11	Greet Herodion my relative. Greet those from the household of Narcissus who are in the Lord.
Romans	45	16	12	Greet Tryphaena and Tryphosa, women who are working hard in the Lord. Greet Persis our beloved one, for she performed many labors in the Lord.
Romans	45	16	13	Greet Rufus the chosen one in the Lord, and his mother and mine.
Romans	45	16	14	Greet Asyncritus, Phlegon, Hermes, Patrobas, Hermas, and the brothers with them.
Romans	45	16	15	Greet Philologus and Julia, Nereus and his sister, and Olympas, and all the holy ones with them.
Romans	45	16	16	Greet one another with a holy kiss. All the congregations of the Christ greet YOU.
Romans	45	16	17	Now I exhort YOU, brothers, to keep your eye on those who cause divisions and occasions for stumbling contrary to the teaching that YOU have learned, and avoid them.
Romans	45	16	18	For men of that sort are slaves, not of our Lord Christ, but of their own bellies; and by smooth talk and complimentary speech they seduce the hearts of guileless ones.
Romans	45	16	19	For YOUR obedience has come to the notice of all. I therefore rejoice over YOU. But I want YOU to be wise as to what is good, but innocent as to what is evil.
Romans	45	16	20	For his part, the God who gives peace will crush Satan under YOUR feet shortly. May the undeserved kindness of our Lord Jesus be with YOU.
Romans	45	16	21	Timothy my fellow worker greets YOU, and so do Lucius and Jason and Sosipater my relatives.
Romans	45	16	22	I, Tertius, who have done the writing of this letter, greet YOU in the Lord.
Romans	45	16	23	Gaius, my host and that of all the congregation, greets YOU. Erastus the city steward greets YOU, and so does Quartus his brother.
Romans	45	16	24	——
Romans	45	16	25	Now to him who can make YOU firm in accord with the good news I declare and the preaching of Jesus Christ, according to the revelation of the sacred secret which has been kept in silence for long-lasting times
Romans	45	16	26	but has now been made manifest and has been made known through the prophetic scriptures among all the nations in accord with the command of the everlasting God to promote obedience by faith;
Romans	45	16	27	to God, wise alone, be the glory through Jesus Christ forever. Amen.
